산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202010,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,397 ","10,407,048 ","1,377,348,288 ",132.3 
202010,인천광역시,전체,운수 및 창고업,"2,776 ","74,346,606 ","7,038,244,573 ",94.7 
202010,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,790 ","44,111,591 ","4,909,413,456 ",111.3 
202010,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,619 ","14,162,790 ","1,581,601,649 ",111.7 
202010,인천광역시,전체,정보통신업,"8,203 ","18,281,408 ","1,693,019,533 ",92.6 
202010,인천광역시,전체,제조업,"17,689 ","848,716,257 ","81,573,545,973 ",96.1 
202010,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,368 ","12,336,869 ","1,869,460,406 ",151.5 
202010,인천광역시,전체,합계,"184,727 ","1,412,316,751 ","144,416,999,409 ",102.3
202010,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,65 ,"79,796 ","9,710,209 ",121.7 
202010,전라남도,전체,건설업,"4,555 ","8,759,816 ","1,312,794,510 ",149.9 
202010,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","4,756 ","19,443,484 ","2,668,413,523 ",137.2 
202010,전라남도,전체,광업,790 ,"5,763,905 ","810,567,039 ",140.6 
202010,전라남도,전체,교육 서비스업,"3,851 ","19,401,685 ","1,938,156,259 ",99.9 
202010,전라남도,전체,금융 및 보험업,"1,018 ","3,825,326 ","482,163,998 ",126 
202010,전라남도,전체,"농업, 임업 및 어업","271,173 ","242,764,536 ","11,607,644,661 ",47.8 
202010,전라남도,전체,도매 및 소매업,"27,247 ","51,456,269 ","5,543,047,878 ",107.7 
202010,전라남도,전체,보건업 및 사회복지 서비스업,"4,488 ","19,809,837 ","2,255,769,255 ",113.9 
202010,전라남도,전체,부동산업,"34,298 ","46,424,993 ","5,871,038,371 ",126.5 
202010,전라남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,732 ","4,340,196 ","602,943,599 ",138.9 
202010,전라남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","8,157 ","47,590,655 ","4,725,740,076 ",99.3 
202010,전라남도,전체,숙박 및 음식점업,"29,069 ","54,532,580 ","6,223,691,357 ",114.1 
202010,전라남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,657 ","13,951,206 ","1,810,111,642 ",129.7 
202010,전라남도,전체,운수 및 창고업,"31,980 ","48,664,638 ","3,510,852,670 ",72.1 
202010,전라남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,455 ","74,426,643 ","7,590,601,600 ",102 
202010,전라남도,전체,"전문, 과학 및 기술 서비스업","1,669 ","3,975,191 ","545,606,670 ",137.3 
202010,전라남도,전체,정보통신업,"12,643 ","20,456,504 ","1,887,382,779 ",92.3 
202010,전라남도,전체,제조업,"12,978 ","1,559,780,273 ","134,288,331,303 ",86.1 
202010,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,526 ","17,289,234 ","2,366,739,350 ",136.9 
202010,전라남도,전체,합계,"474,107 ","2,262,736,767 ","196,051,306,749 ",86.6
202010,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,19 ,"6,591 ","1,032,121 ",156.6 
202010,전라북도,전체,건설업,"3,007 ","4,927,509 ","725,949,224 ",147.3 
202010,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","2,669 ","15,856,446 ","2,112,692,200 ",133.2 
202010,전라북도,전체,광업,141 ,"4,644,095 ","651,859,599 ",140.4 
202010,전라북도,전체,교육 서비스업,"4,087 ","20,963,130 ","2,150,833,565 ",102.6 
202010,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202010,전라북도,전체,금융 및 보험업,875 ,"4,384,080 ","577,023,889 ",131.6 
202010,전라북도,전체,"농업, 임업 및 어업","141,859 ","106,943,058 ","5,448,535,951 ",50.9 
202010,전라북도,전체,도매 및 소매업,"24,113 ","53,381,095 ","5,726,757,863 ",107.3 
202010,전라북도,전체,보건업 및 사회복지 서비스업,"4,399 ","18,632,740 ","2,105,075,607 ",113 
202010,전라북도,전체,부동산업,"43,638 ","52,222,528 ","6,863,984,651 ",131.4 
202010,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,987 ","4,204,481 ","584,718,221 ",139.1 
202010,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,683 ","48,614,391 ","4,601,672,376 ",94.7 
202010,전라북도,전체,숙박 및 음식점업,"23,457 ","44,328,913 ","5,224,585,981 ",117.9 
202010,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,215 ","10,051,317 ","1,372,809,948 ",136.6 
202010,전라북도,전체,운수 및 창고업,"21,181 ","33,324,460 ","2,909,962,243 ",87.3 
202010,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,949 ","5,014,515 ","958,510,832 ",191.1 
202010,전라북도,전체,"전문, 과학 및 기술 서비스업","1,427 ","7,481,713 ","923,925,317 ",123.5 
202010,전라북도,전체,정보통신업,"10,342 ","17,524,273 ","1,624,757,900 ",92.7 
202010,전라북도,전체,제조업,"11,417 ","872,726,970 ","77,055,487,728 ",88.3 
202010,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,281 ","14,971,215 ","2,206,898,785 ",147.4 
202010,전라북도,전체,합계,"319,746 ","1,340,203,520 ","123,827,074,001 ",92.4
202010,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202010,제주특별자치도,전체,건설업,926 ,"937,651 ","144,153,121 ",153.7 
202010,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",682 ,"6,150,978 ","753,718,167 ",122.5 
202010,제주특별자치도,전체,광업,24 ,"647,268 ","122,212,881 ",188.8 
202010,제주특별자치도,전체,교육 서비스업,756 ,"7,177,183 ","703,027,452 ",98 
202010,제주특별자치도,전체,국제 및 외국기관,8 ,"6,995 ","907,567 ",129.7 
202010,제주특별자치도,전체,금융 및 보험업,267 ,"969,187 ","127,601,704 ",131.7 
202010,제주특별자치도,전체,"농업, 임업 및 어업","47,450 ","91,997,668 ","4,436,106,119 ",48.2 
202010,제주특별자치도,전체,도매 및 소매업,"15,709 ","21,013,443 ","2,136,221,860 ",101.7 
202010,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,211 ","5,450,718 ","601,255,041 ",110.3 
202010,제주특별자치도,전체,부동산업,"34,988 ","48,387,011 ","6,282,773,894 ",129.8 
202010,제주특별자치도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",356 ,"605,280 ","85,116,130 ",140.6 
202010,제주특별자치도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,910 ","26,969,302 ","2,479,066,622 ",91.9 
202010,제주특별자치도,전체,숙박 및 음식점업,"11,627 ","43,035,480 ","4,931,586,762 ",114.6 
202010,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,120 ","9,272,306 ","1,017,631,076 ",109.7 
202010,제주특별자치도,전체,운수 및 창고업,"1,542 ","6,626,100 ","568,101,286 ",85.7 
202010,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업","5,038 ","6,004,393 ","692,107,283 ",115.3 
202010,제주특별자치도,전체,"전문, 과학 및 기술 서비스업",405 ,"1,027,554 ","127,786,922 ",124.4 
202010,제주특별자치도,전체,정보통신업,"3,707 ","7,206,881 ","667,868,288 ",92.7 
202010,제주특별자치도,전체,제조업,"1,931 ","23,236,746 ","2,548,420,028 ",109.7 
202010,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,341 ","6,124,963 ","754,296,019 ",123.2 
202010,제주특별자치도,전체,합계,"131,998 ","312,847,107 ","29,179,958,222 ",93.3
202010,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5 ,"3,495 ","400,056 ",114.5 
202010,충청남도,전체,건설업,"6,011 ","9,610,611 ","1,372,047,492 ",142.8 
202010,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","2,409 ","18,009,488 ","2,247,747,723 ",124.8 
202010,충청남도,전체,광업,230 ,"14,149,938 ","1,638,983,010 ",115.8 
202010,충청남도,전체,교육 서비스업,"3,519 ","27,043,244 ","2,806,588,250 ",103.8 
202010,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202010,충청남도,전체,금융 및 보험업,878 ,"4,283,606 ","551,719,563 ",128.8 
202010,충청남도,전체,"농업, 임업 및 어업","196,751 ","137,119,261 ","7,129,507,151 ",52 
202010,충청남도,전체,도매 및 소매업,"31,759 ","64,050,996 ","7,097,731,623 ",110.8 
202010,충청남도,전체,보건업 및 사회복지 서비스업,"4,193 ","15,609,097 ","1,856,672,927 ",118.9 
202010,충청남도,전체,부동산업,"48,787 ","75,278,600 ","9,731,671,574 ",129.3 
202010,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,946 ","6,428,166 ","855,929,478 ",133.2 
202010,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,937 ","68,316,112 ","6,509,716,872 ",95.3 
202010,충청남도,전체,숙박 및 음식점업,"30,105 ","54,965,391 ","6,558,220,093 ",119.3 
202010,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,702 ","12,075,338 ","1,594,734,126 ",132.1 
202010,충청남도,전체,운수 및 창고업,"13,240 ","29,050,139 ","2,546,762,564 ",87.7 
202010,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,346 ","61,040,242 ","7,745,082,611 ",126.9 
202010,충청남도,전체,"전문, 과학 및 기술 서비스업","1,878 ","9,302,251 ","1,017,569,046 ",109.4 
202010,충청남도,전체,정보통신업,"10,991 ","21,722,647 ","2,003,648,005 ",92.2 
202010,충청남도,전체,제조업,"17,149 ","2,726,024,490 ","241,446,644,547 ",88.6 
202010,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,553 ","15,592,829 ","2,325,094,182 ",149.1 
202010,충청남도,전체,합계,"398,389 ","3,369,675,941 ","307,036,470,893 ",91.1
202010,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"2,320 ","173,753 ",74.9 
202010,충청북도,전체,건설업,"3,864 ","8,001,096 ","1,109,284,777 ",138.6 
202010,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","2,092 ","22,239,919 ","2,603,320,918 ",117.1 
202010,충청북도,전체,광업,125 ,"10,427,872 ","1,255,381,955 ",120.4 
202010,충청북도,전체,교육 서비스업,"2,951 ","18,399,013 ","1,956,982,276 ",106.4 
202010,충청북도,전체,금융 및 보험업,801 ,"2,783,678 ","380,928,530 ",136.8 
202010,충청북도,전체,"농업, 임업 및 어업","134,949 ","58,838,106 ","3,195,787,370 ",54.3 
202010,충청북도,전체,도매 및 소매업,"20,457 ","44,738,708 ","4,972,318,518 ",111.1 
202010,충청북도,전체,보건업 및 사회복지 서비스업,"3,422 ","13,275,057 ","1,513,472,597 ",114 
202010,충청북도,전체,부동산업,"38,190 ","55,984,093 ","7,457,704,291 ",133.2 
202010,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,481 ","2,758,319 ","383,202,116 ",138.9 
202010,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,871 ","47,669,942 ","4,717,552,596 ",99 
202010,충청북도,전체,숙박 및 음식점업,"22,825 ","39,790,169 ","4,704,890,275 ",118.2 
202010,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,175 ","14,146,841 ","1,792,214,024 ",126.7 
202010,충청북도,전체,운수 및 창고업,"8,733 ","45,837,895 ","4,419,611,277 ",96.4 
202010,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,091 ","4,742,910 ","521,502,497 ",110 
202010,충청북도,전체,"전문, 과학 및 기술 서비스업","1,309 ","7,540,027 ","905,199,651 ",120.1 
202010,충청북도,전체,정보통신업,"9,393 ","17,300,253 ","1,624,461,537 ",93.9 
202010,충청북도,전체,제조업,"12,847 ","1,409,645,531 ","126,740,502,578 ",89.9 
202010,충청북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,055 ","11,587,033 ","1,721,806,023 ",148.6 
202010,충청북도,전체,합계,"285,637 ","1,835,708,782 ","171,976,297,559 ",93.7
202010,황해북도,전체,부동산업,9 ,0 ,0 ,0 
202010,황해북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",5호미만제거,-,-,-
202010,황해북도,전체,합계,9 ,0 ,0 ,�
202011,강원도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,13 ,"7,109 ","1,191,725 ",167.6 
202011,강원도,전체,건설업,"5,362 ","13,334,472 ","1,845,862,535 ",138.4 
202011,강원도,전체,"공공 행정, 국방 및 사회보장 행정","5,585 ","48,123,677 ","6,196,244,329 ",128.8 
202011,강원도,전체,광업,249 ,"40,184,524 ","4,728,196,927 ",117.7 
202011,강원도,전체,교육 서비스업,"3,625 ","27,710,984 ","3,046,087,038 ",109.9 
202011,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
202011,강원도,전체,금융 및 보험업,"1,077 ","4,216,583 ","578,760,972 ",137.3 
202011,강원도,전체,"농업, 임업 및 어업","134,097 ","69,803,088 ","3,331,473,926 ",47.7 
202011,강원도,전체,도매 및 소매업,"25,041 ","50,724,939 ","6,203,601,132 ",122.3 
202011,강원도,전체,보건업 및 사회복지 서비스업,"3,711 ","18,433,822 ","2,105,606,570 ",114.2 
202011,강원도,전체,부동산업,"26,455 ","42,434,760 ","5,817,225,986 ",137.1 
202011,강원도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,625 ","3,118,858 ","447,720,045 ",143.6 
202011,강원도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","7,427 ","38,165,267 ","4,541,024,210 ",119 
202011,강원도,전체,숙박 및 음식점업,"36,509 ","90,532,960 ","11,324,699,752 ",125.1 
202011,강원도,전체,"예술, 스포츠 및 여가관련 서비스업","4,134 ","24,905,302 ","3,478,247,659 ",139.7 
202011,강원도,전체,운수 및 창고업,"6,410 ","22,624,936 ","3,070,225,401 ",135.7 
202011,강원도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,202 ","17,321,145 ","3,776,075,403 ",218 
202011,강원도,전체,"전문, 과학 및 기술 서비스업","2,003 ","3,963,039 ","574,157,175 ",144.9 
202011,강원도,전체,정보통신업,"15,163 ","38,600,768 ","4,182,389,399 ",108.3 
202011,강원도,전체,제조업,"7,834 ","458,876,840 ","48,017,435,736 ",104.6 
202011,강원도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","10,456 ","17,088,884 ","2,350,850,387 ",137.6 
202011,강원도,전체,합계,"300,978 ","1,030,171,957 ","115,617,076,307 ",112.2
202011,경기도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,67 ,"54,992 ","8,246,060 ",150 
202011,경기도,전체,건설업,"25,088 ","85,637,089 ","11,920,579,131 ",139.2 
202011,경기도,전체,"공공 행정, 국방 및 사회보장 행정","7,179 ","102,460,212 ","13,232,101,872 ",129.1 
202011,경기도,전체,광업,761 ,"25,300,239 ","3,340,985,616 ",132.1 
202011,경기도,전체,교육 서비스업,"11,968 ","132,209,126 ","14,950,414,090 ",113.1 
202011,경기도,전체,국제 및 외국기관,40 ,"42,422,911 ","4,606,277,053 ",108.6 
202011,경기도,전체,금융 및 보험업,"2,092 ","17,764,774 ","2,413,860,593 ",135.9 
202011,경기도,전체,"농업, 임업 및 어업","304,459 ","234,955,701 ","10,724,445,821 ",45.6 
202011,경기도,전체,도매 및 소매업,"119,984 ","381,020,726 ","48,612,567,093 ",127.6 
202011,경기도,전체,보건업 및 사회복지 서비스업,"10,880 ","90,904,144 ","10,703,892,862 ",117.7 
202011,경기도,전체,부동산업,"290,632 ","716,856,339 ","98,475,429,939 ",137.4 
202011,경기도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","13,224 ","30,698,833 ","4,263,837,551 ",138.9 
202011,경기도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","18,080 ","285,042,335 ","32,560,840,787 ",114.2 
202011,경기도,전체,숙박 및 음식점업,"77,602 ","171,138,401 ","21,501,727,201 ",125.6 
202011,경기도,전체,"예술, 스포츠 및 여가관련 서비스업","11,470 ","79,145,423 ","10,839,160,818 ",137 
202011,경기도,전체,운수 및 창고업,"32,249 ","238,179,539 ","29,978,020,542 ",125.9 
202011,경기도,전체,"전기, 가스, 증기 및 공기 조절 공급업","10,927 ","134,259,190 ","17,835,448,677 ",132.8 
202011,경기도,전체,"전문, 과학 및 기술 서비스업","5,696 ","66,349,085 ","8,520,028,218 ",128.4 
202011,경기도,전체,정보통신업,"45,232 ","249,979,391 ","27,692,554,696 ",110.8 
202011,경기도,전체,제조업,"118,549 ","5,130,574,672 ","589,959,168,459 ",115 
202011,경기도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","37,656 ","74,744,312 ","10,825,014,567 ",144.8 
202011,경기도,전체,합계,"1,143,835 ","8,289,697,434 ","972,964,601,646 ",117.4
202011,경상남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,98 ,"51,852 ","9,956,780 ",192 
202011,경상남도,전체,건설업,"6,722 ","19,540,553 ","2,770,931,947 ",141.8 
202011,경상남도,전체,"공공 행정, 국방 및 사회보장 행정","4,243 ","27,749,273 ","3,827,037,773 ",137.9 
202011,경상남도,전체,광업,236 ,"6,614,842 ","1,048,579,785 ",158.5 
202011,경상남도,전체,교육 서비스업,"5,830 ","36,013,539 ","4,034,756,768 ",112 
202011,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
