산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202206,경상북도,전체,보건업 및 사회복지 서비스업,"5,710 ","26,485,629 ","3,550,458,499 ",134.1 
202206,경상북도,전체,부동산업 및 임대업 ,"56,577 ","82,073,703 ","11,907,396,608 ",145.1 
202206,경상북도,전체,"사업시설관리,사업지원서비스업","6,538 ","7,343,014 ","1,140,938,806 ",155.4 
202206,경상북도,전체,숙박 및 음식점업 ,"42,777 ","86,689,478 ","11,786,649,351 ",136 
202206,경상북도,전체,"예술,스포츠및여가관련서비스업","5,278 ","27,005,878 ","4,005,039,735 ",148.3 
202206,경상북도,전체,운수업,"26,993 ","57,514,087 ","6,396,547,444 ",111.2 
202206,경상북도,전체,"전기, 가스, 증기 및 수도사업 ","13,986 ","136,244,716 ","17,496,373,939 ",128.4 
202206,경상북도,전체,"전문, 과학 및 기술 서비스업 ","2,299 ","10,028,284 ","1,387,101,022 ",138.3 
202206,경상북도,전체,제조업 ,"25,706 ","2,260,371,575 ","266,865,409,643 ",118.1 
202206,경상북도,전체,"출판영상,방송통신정보서비스업","19,758 ","34,664,589 ","4,002,193,904 ",115.5 
202206,경상북도,전체,하수폐기처리원료재생환경복원,"2,984 ","44,555,116 ","5,479,331,079 ",123 
202206,경상북도,전체,"협회단체,수리기타개인서비스업","18,482 ","27,141,457 ","4,105,811,784 ",151.3 
202206,경상북도,전체,합계,"658,661 ","3,213,735,258 ","377,411,948,342 ",117.4
202206,광주광역시,전체,"가구내고용,미분류자가소비생산",7 ,"5,385 ","836,517 ",155.3 
202206,광주광역시,전체,건설업 ,"1,294 ","4,106,723 ","650,146,103 ",158.3 
202206,광주광역시,전체,"공공행정, 국방 및 사회보장 행정",734 ,"7,162,799 ","1,088,195,839 ",151.9 
202206,광주광역시,전체,광업 ,24 ,"276,291 ","43,666,173 ",158 
202206,광주광역시,전체,교육 서비스업,"2,910 ","24,682,474 ","2,900,180,082 ",117.5 
202206,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202206,광주광역시,전체,금융 및 보험업 ,480 ,"3,765,431 ","585,819,998 ",155.6 
202206,광주광역시,전체,"농업, 임업 및 어업 ","11,868 ","5,133,954 ","316,353,927 ",61.6 
202206,광주광역시,전체,도매 및 소매업,"14,096 ","42,668,614 ","5,524,919,246 ",129.5 
202206,광주광역시,전체,보건업 및 사회복지 서비스업,"2,273 ","17,617,452 ","2,372,651,481 ",134.7 
202206,광주광역시,전체,부동산업 및 임대업 ,"36,112 ","74,588,910 ","10,462,523,038 ",140.3 
202206,광주광역시,전체,"사업시설관리,사업지원서비스업","4,378 ","4,122,810 ","644,425,601 ",156.3 
202206,광주광역시,전체,숙박 및 음식점업 ,"14,359 ","32,747,183 ","4,196,885,546 ",128.2 
202206,광주광역시,전체,"예술,스포츠및여가관련서비스업","2,355 ","9,550,149 ","1,303,226,030 ",136.5 
202206,광주광역시,전체,운수업,"1,915 ","13,464,284 ","1,772,008,400 ",131.6 
202206,광주광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,914 ","7,873,311 ","995,056,727 ",126.4 
202206,광주광역시,전체,"전문, 과학 및 기술 서비스업 ","1,072 ","6,093,814 ","898,704,692 ",147.5 
202206,광주광역시,전체,제조업 ,"5,584 ","233,206,713 ","29,990,661,729 ",128.6 
202206,광주광역시,전체,"출판영상,방송통신정보서비스업","7,015 ","25,904,428 ","2,939,315,906 ",113.5 
202206,광주광역시,전체,하수폐기처리원료재생환경복원,426 ,"12,205,643 ","1,491,849,863 ",122.2 
202206,광주광역시,전체,"협회단체,수리기타개인서비스업","6,298 ","11,613,240 ","1,788,181,485 ",154 
202206,광주광역시,전체,합계,"116,114 ","536,789,608 ","69,965,608,383 ",130.3
202206,대구광역시,전체,"가구내고용,미분류자가소비생산",8 ,"3,329 ","708,410 ",212.8 
202206,대구광역시,전체,건설업 ,"2,735 ","10,398,805 ","1,605,477,661 ",154.4 
202206,대구광역시,전체,"공공행정, 국방 및 사회보장 행정","1,026 ","17,099,238 ","2,584,648,486 ",151.2 
202206,대구광역시,전체,광업 ,76 ,"1,461,508 ","156,984,675 ",107.4 
202206,대구광역시,전체,교육 서비스업,"4,278 ","33,366,009 ","4,145,138,344 ",124.2 
202206,대구광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202206,대구광역시,전체,금융 및 보험업 ,894 ,"7,253,918 ","1,095,734,072 ",151.1 
202206,대구광역시,전체,"농업, 임업 및 어업 ","16,635 ","7,917,795 ","442,746,167 ",55.9 
202206,대구광역시,전체,도매 및 소매업,"29,180 ","79,838,579 ","10,563,105,912 ",132.3 
202206,대구광역시,전체,보건업 및 사회복지 서비스업,"3,355 ","30,848,188 ","4,152,964,741 ",134.6 
202206,대구광역시,전체,부동산업 및 임대업 ,"54,838 ","115,946,943 ","16,413,772,166 ",141.6 
202206,대구광역시,전체,"사업시설관리,사업지원서비스업","4,607 ","5,814,614 ","893,107,575 ",153.6 
202206,대구광역시,전체,숙박 및 음식점업 ,"23,958 ","55,996,734 ","7,303,130,453 ",130.4 
202206,대구광역시,전체,"예술,스포츠및여가관련서비스업","3,642 ","13,353,250 ","1,847,166,401 ",138.3 
202206,대구광역시,전체,운수업,"2,682 ","35,658,386 ","4,871,338,530 ",136.6 
202206,대구광역시,전체,"전기, 가스, 증기 및 수도사업 ","4,824 ","37,201,488 ","4,710,788,843 ",126.6 
202206,대구광역시,전체,"전문, 과학 및 기술 서비스업 ","1,408 ","5,008,732 ","720,185,810 ",143.8 
202206,대구광역시,전체,제조업 ,"19,365 ","456,295,886 ","57,744,670,943 ",126.6 
202206,대구광역시,전체,"출판영상,방송통신정보서비스업","10,209 ","22,974,933 ","2,604,333,492 ",113.4 
202206,대구광역시,전체,하수폐기처리원료재생환경복원,622 ,"26,453,939 ","3,165,825,924 ",119.7 
202206,대구광역시,전체,"협회단체,수리기타개인서비스업","11,289 ","19,878,970 ","2,928,637,989 ",147.3 
202206,대구광역시,전체,합계,"195,631 ","982,771,244 ","127,950,466,594 ",130.2
202206,대전광역시,전체,건설업 ,"1,433 ","15,640,223 ","1,964,962,481 ",125.6 
202206,대전광역시,전체,"공공행정, 국방 및 사회보장 행정",684 ,"18,821,151 ","2,455,371,723 ",130.5 
202206,대전광역시,전체,광업 ,18 ,"95,358 ","18,014,364 ",188.9 
202206,대전광역시,전체,교육 서비스업,"2,311 ","33,156,437 ","3,782,356,688 ",114.1 
202206,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202206,대전광역시,전체,금융 및 보험업 ,422 ,"4,346,926 ","667,914,455 ",153.7 
202206,대전광역시,전체,"농업, 임업 및 어업 ","8,439 ","2,659,772 ","177,373,534 ",66.7 
202206,대전광역시,전체,도매 및 소매업,"22,943 ","68,520,149 ","9,099,290,682 ",132.8 
202206,대전광역시,전체,보건업 및 사회복지 서비스업,"2,018 ","17,344,529 ","2,328,119,758 ",134.2 
202206,대전광역시,전체,부동산업 및 임대업 ,"20,184 ","68,086,140 ","9,742,840,778 ",143.1 
202206,대전광역시,전체,"사업시설관리,사업지원서비스업","1,969 ","3,365,135 ","486,294,490 ",144.5 
202206,대전광역시,전체,숙박 및 음식점업 ,"13,199 ","32,131,077 ","4,235,860,649 ",131.8 
202206,대전광역시,전체,"예술,스포츠및여가관련서비스업","2,121 ","7,506,955 ","1,096,350,812 ",146 
202206,대전광역시,전체,운수업,"1,293 ","9,647,782 ","1,305,796,911 ",135.3 
202206,대전광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,821 ","16,059,790 ","1,879,397,892 ",117 
202206,대전광역시,전체,"전문, 과학 및 기술 서비스업 ",923 ,"78,559,820 ","9,976,947,273 ",127 
202206,대전광역시,전체,제조업 ,"5,515 ","195,699,599 ","24,449,440,421 ",124.9 
202206,대전광역시,전체,"출판영상,방송통신정보서비스업","6,043 ","26,472,283 ","2,987,449,635 ",112.9 
202206,대전광역시,전체,하수폐기처리원료재생환경복원,434 ,"10,260,255 ","1,269,479,791 ",123.7 
202206,대전광역시,전체,"협회단체,수리기타개인서비스업","6,248 ","9,323,546 ","1,558,994,109 ",167.2 
202206,대전광역시,전체,합계,"99,018 ","617,696,927 ","79,482,256,446 ",128.7
202206,미분류,전체,하수폐기처리원료재생환경복원,5호미만제거,-,-,-
202206,미분류,전체,합계,5호미만제거,-,-,-
202206,부산광역시,전체,"가구내고용,미분류자가소비생산",56 ,"72,726 ","10,900,482 ",149.9 
202206,부산광역시,전체,건설업 ,"3,114 ","17,091,630 ","2,683,914,743 ",157 
202206,부산광역시,전체,"공공행정, 국방 및 사회보장 행정","1,725 ","17,018,708 ","2,466,560,850 ",144.9 
202206,부산광역시,전체,광업 ,191 ,"1,714,902 ","280,405,445 ",163.5 
202206,부산광역시,전체,교육 서비스업,"4,137 ","36,761,900 ","4,471,262,227 ",121.6 
202206,부산광역시,전체,국제 및 외국기관,9 ,"527,840 ","74,226,211 ",140.6 
202206,부산광역시,전체,금융 및 보험업 ,985 ,"8,400,819 ","1,281,231,509 ",152.5 
202206,부산광역시,전체,"농업, 임업 및 어업 ","12,691 ","7,808,782 ","539,874,876 ",69.1 
202206,부산광역시,전체,도매 및 소매업,"35,614 ","108,451,650 ","14,710,951,154 ",135.6 
202206,부산광역시,전체,보건업 및 사회복지 서비스업,"3,968 ","33,746,603 ","4,663,243,029 ",138.2 
202206,부산광역시,전체,부동산업 및 임대업 ,"72,104 ","165,917,743 ","24,208,208,064 ",145.9 
202206,부산광역시,전체,"사업시설관리,사업지원서비스업","2,158 ","3,041,937 ","503,162,827 ",165.4 
202206,부산광역시,전체,숙박 및 음식점업 ,"31,249 ","84,508,349 ","11,281,056,343 ",133.5 
202206,부산광역시,전체,"예술,스포츠및여가관련서비스업","3,083 ","16,437,786 ","2,262,150,667 ",137.6 
202206,부산광역시,전체,운수업,"2,981 ","59,614,726 ","7,920,931,231 ",132.9 
202206,부산광역시,전체,"전기, 가스, 증기 및 수도사업 ","5,337 ","50,646,522 ","6,849,234,193 ",135.2 
202206,부산광역시,전체,"전문, 과학 및 기술 서비스업 ","1,872 ","8,368,084 ","1,168,731,814 ",139.7 
202206,부산광역시,전체,제조업 ,"21,406 ","593,248,697 ","76,949,334,319 ",129.7 
202206,부산광역시,전체,"출판영상,방송통신정보서비스업","13,911 ","49,908,936 ","5,728,542,718 ",114.8 
202206,부산광역시,전체,하수폐기처리원료재생환경복원,"2,491 ","23,386,550 ","2,995,869,656 ",128.1 
202206,부산광역시,전체,"협회단체,수리기타개인서비스업","11,359 ","22,817,000 ","3,423,369,288 ",150 
202206,부산광역시,전체,합계,"230,441 ","1,309,491,890 ","174,473,161,646 ",133.2
202206,서울특별시,전체,"가구내고용,미분류자가소비생산",9 ,"6,480 ","819,669 ",126.5 
202206,서울특별시,전체,건설업 ,"7,424 ","49,878,737 ","7,225,972,954 ",144.9 
202206,서울특별시,전체,"공공행정, 국방 및 사회보장 행정","3,646 ","49,107,063 ","7,535,182,308 ",153.4 
202206,서울특별시,전체,광업 ,154 ,"214,772 ","32,045,627 ",149.2 
202206,서울특별시,전체,교육 서비스업,"10,896 ","132,533,103 ","15,482,848,956 ",116.8 
202206,서울특별시,전체,국제 및 외국기관,143 ,"3,296,701 ","408,161,616 ",123.8 
202206,서울특별시,전체,금융 및 보험업 ,"1,669 ","35,702,476 ","5,167,925,853 ",144.7 
202206,서울특별시,전체,"농업, 임업 및 어업 ","2,229 ","1,291,618 ","96,640,446 ",74.8 
202206,서울특별시,전체,도매 및 소매업,"105,553 ","296,247,013 ","40,155,276,034 ",135.5 
202206,서울특별시,전체,보건업 및 사회복지 서비스업,"8,648 ","114,414,259 ","14,873,861,312 ",130 
202206,서울특별시,전체,부동산업 및 임대업 ,"252,646 ","992,692,405 ","145,075,296,133 ",146.1 
202206,서울특별시,전체,"사업시설관리,사업지원서비스업","11,616 ","23,683,271 ","3,517,821,753 ",148.5 
202206,서울특별시,전체,숙박 및 음식점업 ,"58,145 ","182,702,121 ","24,044,552,224 ",131.6 
202206,서울특별시,전체,"예술,스포츠및여가관련서비스업","9,963 ","43,854,704 ","5,970,982,669 ",136.2 
202206,서울특별시,전체,운수업,"3,005 ","172,729,776 ","22,058,900,211 ",127.7 
202206,서울특별시,전체,"전기, 가스, 증기 및 수도사업 ","10,649 ","91,865,899 ","11,371,073,011 ",123.8 
202206,서울특별시,전체,"전문, 과학 및 기술 서비스업 ","7,106 ","42,249,235 ","5,706,416,176 ",135.1 
202206,서울특별시,전체,제조업 ,"42,241 ","117,829,582 ","15,626,985,639 ",132.6 
202206,서울특별시,전체,"출판영상,방송통신정보서비스업","31,870 ","178,737,924 ","20,558,497,201 ",115 
202206,서울특별시,전체,하수폐기처리원료재생환경복원,"2,261 ","50,180,730 ","5,864,649,455 ",116.9 
202206,서울특별시,전체,"협회단체,수리기타개인서비스업","27,044 ","58,155,897 ","9,356,558,087 ",160.9 
202206,서울특별시,전체,합계,"596,917 ","2,637,373,766 ","360,130,467,334 ",136.5
202206,세종특별자치시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202206,세종특별자치시,전체,건설업 ,819 ,"4,233,873 ","650,814,976 ",153.7 
202206,세종특별자치시,전체,"공공행정, 국방 및 사회보장 행정",298 ,"10,948,505 ","1,639,246,087 ",149.7 
202206,세종특별자치시,전체,광업 ,18 ,"1,050,070 ","175,731,265 ",167.4 
202206,세종특별자치시,전체,교육 서비스업,342 ,"5,990,080 ","686,730,950 ",114.6 
202206,세종특별자치시,전체,금융 및 보험업 ,88 ,"416,937 ","61,810,706 ",148.2 
202206,세종특별자치시,전체,"농업, 임업 및 어업 ","10,056 ","7,070,049 ","390,626,172 ",55.3 
202206,세종특별자치시,전체,도매 및 소매업,"2,001 ","8,096,424 ","1,055,360,672 ",130.3 
202206,세종특별자치시,전체,보건업 및 사회복지 서비스업,266 ,"2,288,648 ","311,092,916 ",135.9 
202206,세종특별자치시,전체,부동산업 및 임대업 ,"5,343 ","22,644,049 ","3,287,072,685 ",145.2 
202206,세종특별자치시,전체,"사업시설관리,사업지원서비스업",108 ,"284,709 ","54,205,182 ",190.4 
202206,세종특별자치시,전체,숙박 및 음식점업 ,"1,548 ","3,421,392 ","451,871,791 ",132.1 
202206,세종특별자치시,전체,"예술,스포츠및여가관련서비스업",239 ,"2,066,253 ","296,296,572 ",143.4 
202206,세종특별자치시,전체,운수업,603 ,"6,570,941 ","1,015,306,554 ",154.5 
202206,세종특별자치시,전체,"전기, 가스, 증기 및 수도사업 ","1,094 ","8,935,992 ","1,118,282,222 ",125.1 
202206,세종특별자치시,전체,"전문, 과학 및 기술 서비스업 ",94 ,"1,676,217 ","257,482,287 ",153.6 
202206,세종특별자치시,전체,제조업 ,"1,172 ","146,940,218 ","17,697,076,138 ",120.4 
202206,세종특별자치시,전체,"출판영상,방송통신정보서비스업","2,272 ","4,808,543 ","485,024,526 ",100.9 
202206,세종특별자치시,전체,하수폐기처리원료재생환경복원,161 ,"8,178,624 ","1,125,817,476 ",137.7 
202206,세종특별자치시,전체,"협회단체,수리기타개인서비스업",809 ,"1,670,983 ","255,122,658 ",152.7 
202206,세종특별자치시,전체,합계,"27,331 ","247,292,507 ","31,014,971,835 ",125.4
202206,울산광역시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202206,울산광역시,전체,건설업 ,"1,144 ","5,645,821 ","903,037,867 ",159.9 
202206,울산광역시,전체,"공공행정, 국방 및 사회보장 행정",726 ,"6,276,218 ","955,012,842 ",152.2 
202206,울산광역시,전체,광업 ,44 ,"1,146,015 ","196,791,130 ",171.7 
202206,울산광역시,전체,교육 서비스업,"1,823 ","17,107,035 ","2,007,944,291 ",117.4 
202206,울산광역시,전체,금융 및 보험업 ,355 ,"1,764,265 ","273,058,885 ",154.8 
202206,울산광역시,전체,"농업, 임업 및 어업 ","17,521 ","6,858,238 ","417,151,571 ",60.8 
202206,울산광역시,전체,도매 및 소매업,"8,974 ","32,105,451 ","4,312,741,084 ",134.3 
202206,울산광역시,전체,보건업 및 사회복지 서비스업,"1,360 ","8,299,258 ","1,141,765,356 ",137.6 
202206,울산광역시,전체,부동산업 및 임대업 ,"33,418 ","57,090,260 ","8,166,378,629 ",143 
202206,울산광역시,전체,"사업시설관리,사업지원서비스업",752 ,"1,564,879 ","221,051,514 ",141.3 
202206,울산광역시,전체,숙박 및 음식점업 ,"11,092 ","25,740,132 ","3,411,603,948 ",132.5 
202206,울산광역시,전체,"예술,스포츠및여가관련서비스업","1,928 ","7,530,012 ","1,059,492,996 ",140.7 
202206,울산광역시,전체,운수업,"1,127 ","15,999,148 ","2,339,081,770 ",146.2 
202206,울산광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,649 ","87,378,186 ","10,652,748,413 ",121.9 
202206,울산광역시,전체,"전문, 과학 및 기술 서비스업 ",490 ,"2,705,977 ","388,544,693 ",143.6 
202206,울산광역시,전체,제조업 ,"4,829 ","2,159,111,008 ","246,615,611,652 ",114.2 
202206,울산광역시,전체,"출판영상,방송통신정보서비스업","5,680 ","9,833,403 ","1,063,687,092 ",108.2 
202206,울산광역시,전체,하수폐기처리원료재생환경복원,981 ,"15,979,923 ","1,982,767,738 ",124.1 
202206,울산광역시,전체,"협회단체,수리기타개인서비스업","3,814 ","8,698,430 ","1,286,435,380 ",147.9 
202206,울산광역시,전체,합계,"98,707 ","2,470,833,659 ","287,394,906,851 ",116.3
202206,인천광역시,전체,"가구내고용,미분류자가소비생산",13 ,"11,322 ","1,474,729 ",130.3 
202206,인천광역시,전체,건설업 ,"4,007 ","18,222,911 ","2,894,304,728 ",158.8 
202206,인천광역시,전체,"공공행정, 국방 및 사회보장 행정","1,835 ","19,073,207 ","2,829,076,264 ",148.3 
