산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201708,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,410 ","10,764,751 ","1,560,654,118 ",145 
201708,울산광역시,전체,운수 및 창고업,"1,138 ","14,337,903 ","2,043,938,233 ",142.6 
201708,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",113 ,"106,354,766 ","12,336,240,812 ",116 
201708,울산광역시,전체,"전문, 과학 및 기술 서비스업",548 ,"2,242,690 ","331,945,377 ",148 
201708,울산광역시,전체,정보통신업,"3,883 ","6,636,301 ","872,754,726 ",131.5 
201708,울산광역시,전체,제조업,"4,457 ","2,210,397,029 ","242,044,964,158 ",109.5 
201708,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,333 ","10,903,287 ","1,678,365,180 ",153.9 
201708,울산광역시,전체,합계,"90,563 ","2,592,463,360 ","292,168,168,044 ",112.7
201708,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,22 ,"20,100 ","2,944,535 ",146.5 
201708,인천광역시,전체,건설업,"3,685 ","14,166,169 ","2,267,670,227 ",160.1 
201708,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,401 ","21,459,684 ","3,054,472,561 ",142.3 
201708,인천광역시,전체,광업,146 ,"3,747,121 ","541,036,060 ",144.4 
201708,인천광역시,전체,교육 서비스업,"3,130 ","29,577,221 ","3,803,309,207 ",128.6 
201708,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201708,인천광역시,전체,금융 및 보험업,585 ,"9,696,488 ","1,326,611,657 ",136.8 
201708,인천광역시,전체,"농업, 임업 및 어업","22,517 ","13,366,340 ","658,528,783 ",49.3 
201708,인천광역시,전체,도매 및 소매업,"27,706 ","86,579,078 ","12,001,742,354 ",138.6 
201708,인천광역시,전체,보건업 및 사회복지 서비스업,"2,559 ","23,870,911 ","3,061,468,486 ",128.3 
201708,인천광역시,전체,부동산업,"39,898 ","199,319,340 ","28,640,984,239 ",143.7 
201708,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,638 ","5,839,145 ","910,151,643 ",155.9 
201708,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,730 ","43,113,371 ","5,425,832,985 ",125.9 
201708,인천광역시,전체,숙박 및 음식점업,"22,748 ","80,360,438 ","10,905,271,164 ",135.7 
201708,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,621 ","19,134,298 ","2,715,067,361 ",141.9 
201708,인천광역시,전체,운수 및 창고업,"2,398 ","102,971,680 ","12,427,552,528 ",120.7 
201708,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",616 ,"37,798,978 ","5,208,235,249 ",137.8 
201708,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,469 ","8,982,204 ","1,241,480,022 ",138.2 
201708,인천광역시,전체,정보통신업,"6,867 ","17,351,072 ","2,222,569,645 ",128.1 
201708,인천광역시,전체,제조업,"16,531 ","1,022,930,112 ","124,379,903,108 ",121.6 
201708,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,589 ","19,201,569 ","3,070,307,147 ",159.9 
201708,인천광역시,전체,합계,"173,856 ","1,759,485,319 ","223,865,138,961 ",127.2
201708,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,78 ,"144,862 ","20,972,668 ",144.8 
201708,전라남도,전체,건설업,"4,064 ","8,729,439 ","1,399,994,677 ",160.4 
201708,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","3,632 ","23,621,390 ","3,501,213,163 ",148.2 
201708,전라남도,전체,광업,908 ,"5,389,964 ","929,527,868 ",172.5 
201708,전라남도,전체,교육 서비스업,"3,889 ","27,116,715 ","3,539,736,355 ",130.5 
201708,전라남도,전체,금융 및 보험업,"1,061 ","5,764,248 ","845,272,471 ",146.6 
201708,전라남도,전체,"농업, 임업 및 어업","247,931 ","262,972,049 ","12,150,067,232 ",46.2 
201708,전라남도,전체,도매 및 소매업,"28,761 ","70,660,080 ","9,707,723,298 ",137.4 
201708,전라남도,전체,보건업 및 사회복지 서비스업,"4,434 ","28,570,503 ","3,783,305,966 ",132.4 
201708,전라남도,전체,부동산업,"27,112 ","56,955,606 ","8,432,368,220 ",148.1 
201708,전라남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","6,001 ","6,561,795 ","1,014,550,631 ",154.6 
201708,전라남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","8,197 ","50,537,298 ","6,247,256,550 ",123.6 
201708,전라남도,전체,숙박 및 음식점업,"29,014 ","78,360,683 ","10,874,925,869 ",138.8 
201708,전라남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,928 ","21,861,537 ","3,154,816,172 ",144.3 
201708,전라남도,전체,운수 및 창고업,"24,443 ","50,428,809 ","3,952,459,390 ",78.4 
201708,전라남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,104 ","62,717,539 ","7,843,132,249 ",125.1 
201708,전라남도,전체,"전문, 과학 및 기술 서비스업","1,658 ","5,632,831 ","829,347,155 ",147.2 
201708,전라남도,전체,정보통신업,"11,065 ","20,485,706 ","2,658,212,503 ",129.8 
201708,전라남도,전체,제조업,"11,584 ","1,821,724,094 ","196,302,420,932 ",107.8 
201708,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,681 ","22,770,797 ","3,586,315,474 ",157.5 
201708,전라남도,전체,합계,"431,545 ","2,631,005,945 ","280,773,618,843 ",106.7
201708,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,24 ,"16,874 ","2,548,446 ",151 
201708,전라북도,전체,건설업,"2,974 ","5,849,539 ","988,145,396 ",168.9 
201708,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","1,970 ","22,548,391 ","3,259,621,730 ",144.6 
201708,전라북도,전체,광업,146 ,"4,830,177 ","893,221,248 ",184.9 
201708,전라북도,전체,교육 서비스업,"4,045 ","30,483,688 ","3,914,762,794 ",128.4 
201708,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
201708,전라북도,전체,금융 및 보험업,868 ,"7,150,388 ","1,067,881,600 ",149.3 
201708,전라북도,전체,"농업, 임업 및 어업","127,229 ","124,444,022 ","5,932,554,302 ",47.7 
201708,전라북도,전체,도매 및 소매업,"26,150 ","70,531,112 ","9,783,741,905 ",138.7 
201708,전라북도,전체,보건업 및 사회복지 서비스업,"4,358 ","27,305,755 ","3,582,266,979 ",131.2 
201708,전라북도,전체,부동산업,"37,817 ","69,052,022 ","10,330,023,927 ",149.6 
201708,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,700 ","5,304,955 ","820,202,356 ",154.6 
201708,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,069 ","48,880,422 ","5,849,239,947 ",119.7 
201708,전라북도,전체,숙박 및 음식점업,"23,458 ","68,958,753 ","9,615,869,860 ",139.4 
201708,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,387 ","16,343,937 ","2,395,165,614 ",146.5 
201708,전라북도,전체,운수 및 창고업,"16,754 ","34,904,147 ","3,527,541,561 ",101.1 
201708,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업",874 ,"6,238,846 ","1,256,150,819 ",201.3 
201708,전라북도,전체,"전문, 과학 및 기술 서비스업","1,392 ","9,864,019 ","1,372,191,087 ",139.1 
201708,전라북도,전체,정보통신업,"9,079 ","17,285,616 ","2,249,584,041 ",130.1 
201708,전라북도,전체,제조업,"10,662 ","1,070,590,969 ","123,021,346,175 ",114.9 
201708,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,566 ","21,117,512 ","3,419,005,151 ",161.9 
201708,전라북도,전체,합계,"291,522 ","1,661,701,144 ","193,281,064,938 ",116.3
201708,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201708,제주특별자치도,전체,건설업,840 ,"1,241,700 ","224,572,148 ",180.9 
201708,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",604 ,"12,426,470 ","1,675,648,849 ",134.8 
201708,제주특별자치도,전체,광업,15 ,"443,085 ","98,430,728 ",222.1 
201708,제주특별자치도,전체,교육 서비스업,748 ,"10,459,228 ","1,231,351,037 ",117.7 
201708,제주특별자치도,전체,국제 및 외국기관,8 ,"10,930 ","1,567,153 ",143.4 
201708,제주특별자치도,전체,금융 및 보험업,262 ,"1,717,444 ","246,718,247 ",143.7 
201708,제주특별자치도,전체,"농업, 임업 및 어업","44,333 ","105,507,490 ","5,064,848,959 ",48 
201708,제주특별자치도,전체,도매 및 소매업,"12,988 ","28,241,044 ","3,682,932,481 ",130.4 
201708,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,221 ","8,133,397 ","1,046,794,067 ",128.7 
201708,제주특별자치도,전체,부동산업,"27,510 ","60,535,085 ","8,929,310,212 ",147.5 
201708,제주특별자치도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",409 ,"1,206,853 ","177,226,859 ",146.9 
201708,제주특별자치도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,465 ","23,005,445 ","2,716,842,748 ",118.1 
201708,제주특별자치도,전체,숙박 및 음식점업,"10,904 ","66,323,929 ","8,869,471,430 ",133.7 
201708,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,161 ","14,379,853 ","1,903,597,796 ",132.4 
201708,제주특별자치도,전체,운수 및 창고업,"1,297 ","7,956,585 ","834,443,268 ",104.9 
201708,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업",270 ,"3,733,844 ","491,546,504 ",131.6 
201708,제주특별자치도,전체,"전문, 과학 및 기술 서비스업","1,272 ","2,206,855 ","365,758,587 ",165.7 
201708,제주특별자치도,전체,정보통신업,"2,736 ","6,365,647 ","819,946,020 ",128.8 
201708,제주특별자치도,전체,제조업,"1,614 ","22,455,410 ","2,973,320,771 ",132.4 
201708,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,397 ","7,349,943 ","1,087,218,279 ",147.9 
201708,제주특별자치도,전체,합계,"112,054 ","383,700,237 ","42,441,546,143 ",110.6
201708,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"5,837 ","817,752 ",140.1 
201708,충청남도,전체,건설업,"5,773 ","11,236,487 ","1,758,115,582 ",156.5 
201708,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","1,897 ","24,909,205 ","3,547,465,160 ",142.4 
201708,충청남도,전체,광업,252 ,"13,091,913 ","2,026,266,832 ",154.8 
201708,충청남도,전체,교육 서비스업,"3,370 ","38,792,983 ","5,031,153,100 ",129.7 
201708,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201708,충청남도,전체,금융 및 보험업,911 ,"5,962,472 ","869,765,354 ",145.9 
201708,충청남도,전체,"농업, 임업 및 어업","176,476 ","159,197,559 ","7,637,890,717 ",48 
201708,충청남도,전체,도매 및 소매업,"34,873 ","87,434,942 ","12,199,499,519 ",139.5 
201708,충청남도,전체,보건업 및 사회복지 서비스업,"4,102 ","22,283,953 ","3,011,263,744 ",135.1 
201708,충청남도,전체,부동산업,"36,600 ","83,883,736 ","12,641,851,149 ",150.7 
201708,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,182 ","8,380,447 ","1,298,472,271 ",154.9 
201708,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,667 ","68,305,684 ","8,217,319,180 ",120.3 
201708,충청남도,전체,숙박 및 음식점업,"31,496 ","90,145,909 ","12,637,574,935 ",140.2 
201708,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,940 ","19,054,875 ","2,790,415,546 ",146.4 
201708,충청남도,전체,운수 및 창고업,"10,671 ","29,849,096 ","3,255,916,830 ",109.1 
201708,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업",726 ,"18,266,705 ","4,426,800,808 ",242.3 
201708,충청남도,전체,"전문, 과학 및 기술 서비스업","2,005 ","10,852,187 ","1,452,684,376 ",133.9 
201708,충청남도,전체,정보통신업,"9,690 ","22,323,463 ","2,843,665,813 ",127.4 
201708,충청남도,전체,제조업,"15,040 ","3,188,702,762 ","360,463,507,794 ",113 
201708,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,091 ","22,487,011 ","3,646,842,623 ",162.2 
201708,충청남도,전체,합계,"361,768 ","3,925,167,226 ","449,757,289,085 ",114.6
201708,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"2,887 ","267,134 ",92.5 
201708,충청북도,전체,건설업,"3,745 ","11,234,674 ","1,796,709,143 ",159.9 
201708,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","1,653 ","27,600,529 ","3,784,224,324 ",137.1 
201708,충청북도,전체,광업,151 ,"9,711,060 ","1,571,465,716 ",161.8 
201708,충청북도,전체,교육 서비스업,"2,925 ","25,143,168 ","3,313,152,184 ",131.8 
201708,충청북도,전체,금융 및 보험업,795 ,"4,508,683 ","685,832,508 ",152.1 
201708,충청북도,전체,"농업, 임업 및 어업","121,135 ","65,707,414 ","3,365,416,727 ",51.2 
201708,충청북도,전체,도매 및 소매업,"21,025 ","58,268,490 ","8,070,706,897 ",138.5 
201708,충청북도,전체,보건업 및 사회복지 서비스업,"3,268 ","18,703,254 ","2,462,856,418 ",131.7 
201708,충청북도,전체,부동산업,"32,582 ","71,465,593 ","10,736,736,456 ",150.2 
201708,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,800 ","3,954,957 ","618,050,165 ",156.3 
201708,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,497 ","47,699,389 ","5,849,758,893 ",122.6 
201708,충청북도,전체,숙박 및 음식점업,"21,786 ","57,213,838 ","7,944,445,570 ",138.9 
201708,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,233 ","17,944,453 ","2,632,171,474 ",146.7 
201708,충청북도,전체,운수 및 창고업,"6,877 ","41,007,341 ","5,257,426,554 ",128.2 
201708,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업",566 ,"3,352,309 ","478,226,060 ",142.7 
201708,충청북도,전체,"전문, 과학 및 기술 서비스업","1,192 ","6,954,539 ","967,924,841 ",139.2 
201708,충청북도,전체,정보통신업,"8,081 ","17,450,480 ","2,268,454,624 ",130 
201708,충청북도,전체,제조업,"11,381 ","1,317,192,894 ","156,391,252,293 ",118.7 
201708,충청북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,079 ","14,232,219 ","2,377,652,399 ",167.1 
201708,충청북도,전체,합계,"258,777 ","1,819,348,171 ","220,572,730,380 ",121.2
201709,강원도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,16 ,"6,669 ","1,386,009 ",207.8 
201709,강원도,전체,건설업,"4,699 ","9,142,201 ","1,411,647,707 ",154.4 
201709,강원도,전체,"공공 행정, 국방 및 사회보장 행정","4,672 ","44,761,192 ","5,558,186,903 ",124.2 
201709,강원도,전체,광업,261 ,"31,107,108 ","3,494,611,755 ",112.3 
201709,강원도,전체,교육 서비스업,"3,725 ","23,490,299 ","2,792,290,897 ",118.9 
201709,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
201709,강원도,전체,금융 및 보험업,"1,107 ","4,651,609 ","664,538,973 ",142.9 
201709,강원도,전체,"농업, 임업 및 어업","94,213 ","56,682,809 ","2,886,107,275 ",50.9 
201709,강원도,전체,도매 및 소매업,"26,180 ","56,883,613 ","7,215,435,144 ",126.8 
201709,강원도,전체,보건업 및 사회복지 서비스업,"3,542 ","15,412,830 ","1,887,730,497 ",122.5 
201709,강원도,전체,부동산업,"19,982 ","37,362,873 ","5,268,993,130 ",141 
201709,강원도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,840 ","3,202,789 ","493,771,833 ",154.2 
201709,강원도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,867 ","35,130,039 ","3,975,711,713 ",113.2 
201709,강원도,전체,숙박 및 음식점업,"36,310 ","83,793,086 ","10,822,146,500 ",129.2 
201709,강원도,전체,"예술, 스포츠 및 여가관련 서비스업","4,207 ","27,306,124 ","3,570,983,743 ",130.8 
201709,강원도,전체,운수 및 창고업,"5,693 ","19,676,335 ","2,600,566,088 ",132.2 
201709,강원도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,039 ","25,243,470 ","3,356,039,815 ",132.9 
201709,강원도,전체,"전문, 과학 및 기술 서비스업","1,807 ","2,526,594 ","389,563,645 ",154.2 
201709,강원도,전체,정보통신업,"13,097 ","33,080,481 ","3,603,488,915 ",108.9 
201709,강원도,전체,제조업,"7,065 ","483,220,241 ","44,848,620,440 ",92.8 
201709,강원도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","10,518 ","14,401,179 ","2,257,417,766 ",156.8 
201709,강원도,전체,합계,"247,840 ","1,007,081,541 ","107,099,238,748 ",106.3
201709,경기도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,71 ,"65,305 ","9,897,161 ",151.6 
201709,경기도,전체,건설업,"22,030 ","74,864,305 ","10,577,112,248 ",141.3 
201709,경기도,전체,"공공 행정, 국방 및 사회보장 행정","6,010 ","105,950,058 ","13,296,976,141 ",125.5 
201709,경기도,전체,광업,754 ,"23,298,758 ","2,987,610,244 ",128.2 
201709,경기도,전체,교육 서비스업,"11,396 ","123,455,474 ","14,150,992,512 ",114.6 
201709,경기도,전체,국제 및 외국기관,46 ,"34,679,198 ","3,749,519,613 ",108.1 
201709,경기도,전체,금융 및 보험업,"2,038 ","23,441,027 ","2,909,373,315 ",124.1 
