산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201904,전라북도,전체,도매 및 소매업,"25,093 ","55,433,330 ","5,963,143,380 ",107.6 
201904,전라북도,전체,보건업 및 사회복지 서비스업,"4,369 ","26,780,414 ","2,607,061,883 ",97.3 
201904,전라북도,전체,부동산업,"41,293 ","58,402,842 ","7,177,726,240 ",122.9 
201904,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,872 ","5,096,088 ","627,659,121 ",123.2 
201904,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,217 ","45,640,624 ","4,432,607,246 ",97.1 
201904,전라북도,전체,숙박 및 음식점업,"23,222 ","51,201,958 ","5,655,921,124 ",110.5 
201904,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,302 ","12,729,473 ","1,569,933,620 ",123.3 
201904,전라북도,전체,운수 및 창고업,"19,074 ","28,643,931 ","2,735,603,269 ",95.5 
201904,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,659 ","4,524,888 ","650,399,454 ",143.7 
201904,전라북도,전체,"전문, 과학 및 기술 서비스업","1,385 ","7,964,189 ","969,738,408 ",121.8 
201904,전라북도,전체,정보통신업,"9,241 ","15,367,461 ","1,470,861,316 ",95.7 
201904,전라북도,전체,제조업,"11,115 ","1,043,172,538 ","92,558,039,148 ",88.7 
201904,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,456 ","23,349,759 ","2,819,059,229 ",120.7 
201904,전라북도,전체,합계,"340,841 ","1,569,399,998 ","143,079,856,859 ",91.2
201904,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201904,제주특별자치도,전체,건설업,"1,056 ","1,604,757 ","207,316,139 ",129.2 
201904,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",720 ,"10,061,827 ","1,129,350,216 ",112.2 
201904,제주특별자치도,전체,광업,14 ,"402,043 ","65,777,167 ",163.6 
201904,제주특별자치도,전체,교육 서비스업,770 ,"8,838,723 ","822,720,063 ",93.1 
201904,제주특별자치도,전체,국제 및 외국기관,8 ,"14,667 ","1,353,202 ",92.3 
201904,제주특별자치도,전체,금융 및 보험업,270 ,"1,118,922 ","139,848,091 ",125 
201904,제주특별자치도,전체,"농업, 임업 및 어업","46,489 ","152,053,896 ","6,940,217,871 ",45.6 
201904,제주특별자치도,전체,도매 및 소매업,"15,928 ","20,867,224 ","2,007,729,466 ",96.2 
201904,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,224 ","6,583,014 ","668,288,440 ",101.5 
201904,제주특별자치도,전체,부동산업,"31,857 ","44,641,554 ","5,702,265,312 ",127.7 
201904,제주특별자치도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",402 ,"732,258 ","97,326,191 ",132.9 
201904,제주특별자치도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,579 ","22,021,693 ","2,114,045,986 ",96 
201904,제주특별자치도,전체,숙박 및 음식점업,"11,570 ","48,898,856 ","5,461,006,811 ",111.7 
201904,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,124 ","9,697,710 ","1,110,259,084 ",114.5 
201904,제주특별자치도,전체,운수 및 창고업,"1,562 ","6,565,851 ","575,306,137 ",87.6 
201904,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,712 ","3,591,005 ","439,464,862 ",122.4 
201904,제주특별자치도,전체,"전문, 과학 및 기술 서비스업",759 ,"1,626,273 ","208,089,778 ",128 
201904,제주특별자치도,전체,정보통신업,"2,973 ","5,787,853 ","553,748,881 ",95.7 
201904,제주특별자치도,전체,제조업,"1,735 ","21,182,771 ","2,373,610,789 ",112.1 
201904,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,403 ","8,216,151 ","905,010,789 ",110.2 
201904,제주특별자치도,전체,합계,"124,155 ","374,507,048 ","31,522,735,275 ",84.2
201904,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"7,155 ","668,287 ",93.4 
201904,충청남도,전체,건설업,"5,602 ","12,870,998 ","1,475,892,169 ",114.7 
201904,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","2,168 ","20,884,197 ","2,401,814,281 ",115 
201904,충청남도,전체,광업,233 ,"15,357,668 ","1,748,238,284 ",113.8 
201904,충청남도,전체,교육 서비스업,"3,533 ","46,007,451 ","4,286,625,130 ",93.2 
201904,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201904,충청남도,전체,금융 및 보험업,901 ,"4,664,597 ","567,666,587 ",121.7 
201904,충청남도,전체,"농업, 임업 및 어업","185,519 ","150,947,307 ","7,495,700,187 ",49.7 
201904,충청남도,전체,도매 및 소매업,"33,279 ","66,325,595 ","7,353,415,241 ",110.9 
201904,충청남도,전체,보건업 및 사회복지 서비스업,"4,173 ","22,847,500 ","2,250,104,471 ",98.5 
201904,충청남도,전체,부동산업,"43,907 ","79,915,444 ","9,783,056,445 ",122.4 
201904,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,143 ","7,781,531 ","973,033,566 ",125 
201904,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,669 ","64,807,806 ","6,267,358,913 ",96.7 
201904,충청남도,전체,숙박 및 음식점업,"30,864 ","67,639,216 ","7,502,010,479 ",110.9 
201904,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,848 ","15,450,801 ","1,877,932,675 ",121.5 
201904,충청남도,전체,운수 및 창고업,"12,164 ","27,360,676 ","2,619,287,503 ",95.7 
201904,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,741 ","35,689,079 ","5,326,625,805 ",149.3 
201904,충청남도,전체,"전문, 과학 및 기술 서비스업","1,943 ","10,362,217 ","1,102,808,526 ",106.4 
201904,충청남도,전체,정보통신업,"10,026 ","20,142,465 ","1,890,261,975 ",93.8 
201904,충청남도,전체,제조업,"16,376 ","3,130,844,553 ","281,192,509,979 ",89.8 
201904,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,842 ","24,715,866 ","3,012,561,277 ",121.9 
201904,충청남도,전체,합계,"379,937 ","3,824,622,122 ","349,127,571,780 ",91.3
201904,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"3,245 ","235,733 ",72.6 
201904,충청북도,전체,건설업,"3,706 ","12,772,720 ","1,620,996,572 ",126.9 
201904,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","1,913 ","24,832,839 ","2,776,835,001 ",111.8 
201904,충청북도,전체,광업,141 ,"10,561,976 ","1,308,862,781 ",123.9 
201904,충청북도,전체,교육 서비스업,"2,967 ","35,927,156 ","3,199,076,029 ",89 
201904,충청북도,전체,금융 및 보험업,791 ,"3,671,446 ","451,988,291 ",123.1 
201904,충청북도,전체,"농업, 임업 및 어업","126,953 ","59,495,747 ","3,116,889,978 ",52.4 
201904,충청북도,전체,도매 및 소매업,"20,748 ","45,436,094 ","5,042,293,994 ",111 
201904,충청북도,전체,보건업 및 사회복지 서비스업,"3,319 ","20,006,544 ","1,915,131,375 ",95.7 
201904,충청북도,전체,부동산업,"36,864 ","64,507,372 ","7,957,563,965 ",123.4 
201904,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,669 ","3,620,015 ","459,367,279 ",126.9 
201904,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,523 ","44,576,014 ","4,432,404,457 ",99.4 
201904,충청북도,전체,숙박 및 음식점업,"22,088 ","45,079,265 ","4,995,273,114 ",110.8 
201904,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,225 ","15,245,504 ","1,888,505,978 ",123.9 
201904,충청북도,전체,운수 및 창고업,"7,865 ","52,758,049 ","4,397,943,993 ",83.4 
201904,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,278 ","4,024,243 ","439,106,058 ",109.1 
201904,충청북도,전체,"전문, 과학 및 기술 서비스업","1,237 ","5,865,952 ","705,016,369 ",120.2 
201904,충청북도,전체,정보통신업,"8,436 ","16,147,039 ","1,534,722,410 ",95 
201904,충청북도,전체,제조업,"12,173 ","1,405,122,717 ","130,063,590,154 ",92.6 
201904,충청북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,077 ","17,349,839 ","2,110,852,547 ",121.7 
201904,충청북도,전체,합계,"271,979 ","1,887,003,776 ","178,416,656,078 ",94.6
201904,황해북도,전체,부동산업,9 ,"138,255 ","23,331,524 ",168.8 
201904,황해북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",5호미만제거,-,-,-
201904,황해북도,전체,합계,9 ,"138,255 ","23,331,524 ",168.8
201905,강원도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,14 ,"7,075 ","1,170,037 ",165.4 
201905,강원도,전체,건설업,"5,006 ","9,535,320 ","1,328,803,492 ",139.4 
201905,강원도,전체,"공공 행정, 국방 및 사회보장 행정","5,164 ","40,945,106 ","4,860,386,664 ",118.7 
201905,강원도,전체,광업,253 ,"32,367,578 ","3,492,653,491 ",107.9 
201905,강원도,전체,교육 서비스업,"3,696 ","23,794,821 ","2,409,696,627 ",101.3 
201905,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
201905,강원도,전체,금융 및 보험업,"1,099 ","3,888,789 ","507,469,431 ",130.5 
201905,강원도,전체,"농업, 임업 및 어업","102,371 ","48,131,774 ","2,497,017,489 ",51.9 
201905,강원도,전체,도매 및 소매업,"25,529 ","48,183,732 ","5,389,848,038 ",111.9 
201905,강원도,전체,보건업 및 사회복지 서비스업,"3,644 ","16,076,070 ","1,728,277,258 ",107.5 
201905,강원도,전체,부동산업,"24,020 ","36,776,775 ","4,759,671,468 ",129.4 
201905,강원도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,760 ","2,842,870 ","396,758,577 ",139.6 
201905,강원도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,864 ","35,873,711 ","3,708,926,651 ",103.4 
201905,강원도,전체,숙박 및 음식점업,"36,406 ","80,402,487 ","9,272,942,644 ",115.3 
201905,강원도,전체,"예술, 스포츠 및 여가관련 서비스업","4,126 ","23,810,083 ","2,895,273,929 ",121.6 
201905,강원도,전체,운수 및 창고업,"6,036 ","20,175,586 ","2,549,388,937 ",126.4 
201905,강원도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,887 ","24,984,217 ","2,903,299,571 ",116.2 
201905,강원도,전체,"전문, 과학 및 기술 서비스업","1,900 ","2,629,766 ","363,398,181 ",138.2 
201905,강원도,전체,정보통신업,"13,996 ","36,503,483 ","3,421,595,249 ",93.7 
201905,강원도,전체,제조업,"7,555 ","480,489,662 ","43,138,783,479 ",89.8 
201905,강원도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","10,538 ","15,685,378 ","2,062,750,890 ",131.5 
201905,강원도,전체,합계,"262,864 ","983,104,283 ","97,688,112,103 ",99.4
201905,경기도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,73 ,"57,594 ","7,694,240 ",133.6 
201905,경기도,전체,건설업,"23,534 ","75,307,697 ","9,759,582,212 ",129.6 
201905,경기도,전체,"공공 행정, 국방 및 사회보장 행정","6,441 ","94,216,419 ","11,183,553,545 ",118.7 
201905,경기도,전체,광업,725 ,"23,990,651 ","2,765,582,264 ",115.3 
201905,경기도,전체,교육 서비스업,"11,611 ","109,652,750 ","10,967,652,237 ",100 
201905,경기도,전체,국제 및 외국기관,42 ,"39,327,767 ","4,450,387,728 ",113.2 
201905,경기도,전체,금융 및 보험업,"2,035 ","19,480,131 ","2,308,533,910 ",118.5 
201905,경기도,전체,"농업, 임업 및 어업","221,962 ","186,190,209 ","9,086,776,768 ",48.8 
201905,경기도,전체,도매 및 소매업,"124,569 ","382,502,706 ","43,232,932,279 ",113 
201905,경기도,전체,보건업 및 사회복지 서비스업,"10,625 ","77,100,196 ","8,208,740,927 ",106.5 
201905,경기도,전체,부동산업,"270,592 ","644,495,782 ","80,032,108,983 ",124.2 
201905,경기도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","14,574 ","31,152,332 ","3,906,931,515 ",125.4 
201905,경기도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","17,351 ","272,237,825 ","26,244,569,989 ",96.4 
201905,경기도,전체,숙박 및 음식점업,"76,299 ","160,798,632 ","18,553,717,447 ",115.4 
201905,경기도,전체,"예술, 스포츠 및 여가관련 서비스업","11,671 ","75,619,670 ","9,106,074,000 ",120.4 
201905,경기도,전체,운수 및 창고업,"32,663 ","209,035,496 ","22,776,847,276 ",109 
201905,경기도,전체,"전기, 가스, 증기 및 공기 조절 공급업","6,517 ","107,989,596 ","11,943,641,339 ",110.6 
201905,경기도,전체,"전문, 과학 및 기술 서비스업","5,393 ","63,826,084 ","6,953,501,894 ",108.9 
201905,경기도,전체,정보통신업,"39,017 ","222,565,257 ","20,315,701,173 ",91.3 
201905,경기도,전체,제조업,"113,150 ","4,806,631,536 ","462,467,232,384 ",96.2 
201905,경기도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","37,887 ","73,243,029 ","9,764,699,394 ",133.3 
201905,경기도,전체,합계,"1,026,731 ","7,675,421,359 ","774,036,461,504 ",100.8
201905,경상남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,99 ,"49,575 ","9,246,838 ",186.5 
201905,경상남도,전체,건설업,"6,681 ","16,357,569 ","2,230,414,608 ",136.4 
201905,경상남도,전체,"공공 행정, 국방 및 사회보장 행정","3,757 ","28,753,133 ","3,515,000,856 ",122.2 
201905,경상남도,전체,광업,237 ,"6,261,588 ","871,558,939 ",139.2 
201905,경상남도,전체,교육 서비스업,"5,787 ","31,052,566 ","3,171,766,562 ",102.1 
201905,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201905,경상남도,전체,금융 및 보험업,"1,543 ","6,183,266 ","820,510,408 ",132.7 
201905,경상남도,전체,"농업, 임업 및 어업","199,996 ","128,804,830 ","6,972,026,990 ",54.1 
201905,경상남도,전체,도매 및 소매업,"37,282 ","87,603,919 ","9,780,490,310 ",111.6 
201905,경상남도,전체,보건업 및 사회복지 서비스업,"5,458 ","33,497,818 ","3,647,807,965 ",108.9 
201905,경상남도,전체,부동산업,"52,753 ","104,468,194 ","13,110,320,264 ",125.5 
201905,경상남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,836 ","4,874,817 ","671,734,937 ",137.8 
201905,경상남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","11,627 ","85,440,224 ","8,602,208,135 ",100.7 
201905,경상남도,전체,숙박 및 음식점업,"46,338 ","80,976,392 ","9,460,574,963 ",116.8 
201905,경상남도,전체,"예술, 스포츠 및 여가관련 서비스업","5,222 ","23,336,887 ","3,055,680,584 ",130.9 
201905,경상남도,전체,운수 및 창고업,"12,173 ","43,355,429 ","4,149,478,091 ",95.7 
201905,경상남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,880 ","26,226,852 ","2,836,636,902 ",108.2 
201905,경상남도,전체,"전문, 과학 및 기술 서비스업","2,047 ","6,638,712 ","866,091,693 ",130.5 
201905,경상남도,전체,정보통신업,"16,555 ","24,813,696 ","2,412,299,048 ",97.2 
201905,경상남도,전체,제조업,"27,799 ","1,436,713,276 ","145,006,545,245 ",100.9 
201905,경상남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","25,486 ","40,365,438 ","4,828,427,795 ",119.6 
201905,경상남도,전체,합계,"466,556 ","2,215,774,181 ","226,018,821,133 ",102
201905,경상북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,62 ,"44,722 ","7,961,985 ",178 
201905,경상북도,전체,건설업,"4,970 ","12,321,264 ","1,642,673,645 ",133.3 
201905,경상북도,전체,"공공 행정, 국방 및 사회보장 행정","3,987 ","22,592,987 ","2,896,250,021 ",128.2 
201905,경상북도,전체,광업,313 ,"17,095,368 ","1,932,763,763 ",113.1 
201905,경상북도,전체,교육 서비스업,"5,006 ","49,453,281 ","4,539,477,599 ",91.8 
201905,경상북도,전체,국제 및 외국기관,12 ,"3,156,652 ","398,177,589 ",126.1 
201905,경상북도,전체,금융 및 보험업,"1,552 ","5,677,737 ","745,923,076 ",131.4 
201905,경상북도,전체,"농업, 임업 및 어업","331,530 ","131,670,421 ","6,693,756,043 ",50.8 
201905,경상북도,전체,도매 및 소매업,"44,473 ","81,058,174 ","9,081,368,877 ",112 
201905,경상북도,전체,보건업 및 사회복지 서비스업,"5,627 ","26,127,183 ","2,839,354,886 ",108.7 
201905,경상북도,전체,부동산업,"45,212 ","54,440,712 ","7,120,786,156 ",130.8 
201905,경상북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","7,272 ","7,340,172 ","993,941,628 ",135.4 
201905,경상북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","9,945 ","71,156,608 ","7,203,339,968 ",101.2 
201905,경상북도,전체,숙박 및 음식점업,"43,479 ","78,158,550 ","9,100,663,378 ",116.4 
201905,경상북도,전체,"예술, 스포츠 및 여가관련 서비스업","5,574 ","22,592,139 ","2,963,833,084 ",131.2 
201905,경상북도,전체,운수 및 창고업,"22,564 ","46,865,536 ","4,389,397,859 ",93.7 
201905,경상북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,307 ","67,640,460 ","7,637,318,194 ",112.9 
201905,경상북도,전체,"전문, 과학 및 기술 서비스업","2,284 ","8,606,388 ","994,796,868 ",115.6 
201905,경상북도,전체,정보통신업,"16,078 ","28,376,801 ","2,667,329,738 ",94 
