산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201812,광주광역시,전체,"공공 행정, 국방 및 사회보장 행정",563 ,"7,206,096 ","1,024,803,492 ",142.2 
201812,광주광역시,전체,광업,23 ,"179,463 ","29,333,348 ",163.5 
201812,광주광역시,전체,교육 서비스업,"2,588 ","27,091,308 ","2,916,542,164 ",107.7 
201812,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201812,광주광역시,전체,금융 및 보험업,483 ,"4,354,905 ","631,163,204 ",144.9 
201812,광주광역시,전체,"농업, 임업 및 어업","10,774 ","7,615,023 ","385,159,971 ",50.6 
201812,광주광역시,전체,도매 및 소매업,"15,519 ","40,440,292 ","5,415,690,853 ",133.9 
201812,광주광역시,전체,보건업 및 사회복지 서비스업,"2,309 ","19,343,426 ","2,433,720,936 ",125.8 
201812,광주광역시,전체,부동산업,"30,119 ","69,269,534 ","9,901,171,264 ",142.9 
201812,광주광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,220 ","5,321,753 ","775,619,985 ",145.7 
201812,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,302 ","14,210,037 ","1,814,722,101 ",127.7 
201812,광주광역시,전체,숙박 및 음식점업,"13,910 ","30,701,021 ","4,113,644,829 ",134 
201812,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,681 ","10,380,212 ","1,448,957,351 ",139.6 
201812,광주광역시,전체,운수 및 창고업,"1,738 ","13,078,318 ","1,675,644,096 ",128.1 
201812,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",536 ,"1,864,996 ","249,273,199 ",133.7 
201812,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,109 ","5,442,234 ","760,396,900 ",139.7 
201812,광주광역시,전체,정보통신업,"4,745 ","19,679,859 ","2,389,633,096 ",121.4 
201812,광주광역시,전체,제조업,"5,410 ","228,738,587 ","28,505,581,264 ",124.6 
201812,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,306 ","16,000,261 ","2,304,376,034 ",144 
201812,광주광역시,전체,합계,"106,490 ","525,606,706 ","67,455,073,775 ",128.3
201812,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,11 ,"6,784 ","1,107,665 ",163.3 
201812,대구광역시,전체,건설업,"2,959 ","8,832,959 ","1,299,694,327 ",147.1 
201812,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",845 ,"19,503,190 ","2,554,640,571 ",131 
201812,대구광역시,전체,광업,73 ,"589,328 ","77,325,764 ",131.2 
201812,대구광역시,전체,교육 서비스업,"4,080 ","40,878,434 ","4,369,772,880 ",106.9 
201812,대구광역시,전체,국제 및 외국기관,6 ,"3,631,501 ","411,592,443 ",113.3 
201812,대구광역시,전체,금융 및 보험업,942 ,"7,518,792 ","1,112,506,206 ",148 
201812,대구광역시,전체,"농업, 임업 및 어업","13,855 ","5,572,187 ","306,552,610 ",55 
201812,대구광역시,전체,도매 및 소매업,"34,234 ","82,034,441 ","11,253,327,572 ",137.2 
201812,대구광역시,전체,보건업 및 사회복지 서비스업,"3,480 ","30,177,800 ","3,774,432,697 ",125.1 
201812,대구광역시,전체,부동산업,"43,968 ","101,297,099 ","14,476,479,294 ",142.9 
201812,대구광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","6,158 ","7,415,223 ","1,083,442,844 ",146.1 
201812,대구광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,899 ","34,429,051 ","4,135,229,219 ",120.1 
201812,대구광역시,전체,숙박 및 음식점업,"25,444 ","56,175,981 ","7,580,019,707 ",134.9 
201812,대구광역시,전체,"예술, 스포츠 및 여가관련 서비스업","4,275 ","14,823,031 ","2,090,474,285 ",141 
201812,대구광역시,전체,운수 및 창고업,"2,975 ","37,412,703 ","4,739,027,635 ",126.7 
201812,대구광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",999 ,"10,053,649 ","1,435,762,258 ",142.8 
201812,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,566 ","4,397,199 ","631,704,862 ",143.7 
201812,대구광역시,전체,정보통신업,"7,655 ","17,057,782 ","2,107,486,355 ",123.5 
201812,대구광역시,전체,제조업,"19,888 ","490,138,705 ","58,933,380,020 ",120.2 
201812,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,886 ","27,462,635 ","3,716,359,246 ",135.3 
201812,대구광역시,전체,합계,"187,198 ","999,408,474 ","126,090,318,460 ",126.2
201812,대전광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201812,대전광역시,전체,건설업,"1,365 ","6,027,570 ","774,476,247 ",128.5 
201812,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",591 ,"13,080,286 ","1,756,224,200 ",134.3 
201812,대전광역시,전체,광업,17 ,"102,476 ","16,928,857 ",165.2 
201812,대전광역시,전체,교육 서비스업,"2,334 ","39,626,764 ","4,095,922,333 ",103.4 
201812,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201812,대전광역시,전체,금융 및 보험업,447 ,"4,908,016 ","717,536,026 ",146.2 
201812,대전광역시,전체,"농업, 임업 및 어업","7,056 ","2,873,862 ","152,506,778 ",53.1 
201812,대전광역시,전체,도매 및 소매업,"24,313 ","63,004,430 ","8,743,346,831 ",138.8 
201812,대전광역시,전체,보건업 및 사회복지 서비스업,"2,092 ","17,805,747 ","2,210,454,043 ",124.1 
201812,대전광역시,전체,부동산업,"14,632 ","62,161,106 ","9,014,477,534 ",145 
201812,대전광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,269 ","4,434,058 ","632,804,421 ",142.7 
201812,대전광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,084 ","18,272,517 ","2,175,586,229 ",119.1 
201812,대전광역시,전체,숙박 및 음식점업,"14,039 ","33,482,933 ","4,519,122,975 ",135 
201812,대전광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,279 ","8,387,864 ","1,190,519,250 ",141.9 
201812,대전광역시,전체,운수 및 창고업,"1,350 ","9,702,494 ","1,244,541,078 ",128.3 
201812,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",545 ,"10,231,444 ","1,070,008,180 ",104.6 
201812,대전광역시,전체,"전문, 과학 및 기술 서비스업",930 ,"69,885,470 ","8,412,081,335 ",120.4 
201812,대전광역시,전체,정보통신업,"4,404 ","17,641,791 ","2,088,865,658 ",118.4 
201812,대전광역시,전체,제조업,"5,306 ","196,916,410 ","23,332,202,417 ",118.5 
201812,대전광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,582 ","14,255,091 ","2,129,469,948 ",149.4 
201812,대전광역시,전체,합계,"91,635 ","592,800,329 ","74,277,074,340 ",125.3
201812,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,68 ,"84,324 ","12,370,567 ",146.7 
201812,부산광역시,전체,건설업,"2,292 ","19,504,595 ","2,793,939,465 ",143.2 
201812,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,510 ","16,716,034 ","2,317,344,283 ",138.6 
201812,부산광역시,전체,광업,155 ,"1,781,850 ","273,064,474 ",153.2 
201812,부산광역시,전체,교육 서비스업,"4,145 ","47,579,784 ","5,257,640,552 ",110.5 
201812,부산광역시,전체,국제 및 외국기관,9 ,"1,242,887 ","151,648,355 ",122 
201812,부산광역시,전체,금융 및 보험업,"1,027 ","9,539,851 ","1,406,098,412 ",147.4 
201812,부산광역시,전체,"농업, 임업 및 어업","11,206 ","9,893,963 ","600,351,851 ",60.7 
201812,부산광역시,전체,도매 및 소매업,"40,598 ","96,828,831 ","13,480,442,166 ",139.2 
201812,부산광역시,전체,보건업 및 사회복지 서비스업,"4,162 ","37,133,823 ","4,721,225,906 ",127.1 
201812,부산광역시,전체,부동산업,"61,200 ","146,636,537 ","21,540,800,938 ",146.9 
201812,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,917 ","4,323,896 ","669,286,359 ",154.8 
201812,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,809 ","44,053,958 ","5,659,303,290 ",128.5 
201812,부산광역시,전체,숙박 및 음식점업,"33,055 ","85,212,953 ","11,443,530,948 ",134.3 
201812,부산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,706 ","16,254,463 ","2,320,555,592 ",142.8 
201812,부산광역시,전체,운수 및 창고업,"3,129 ","60,356,559 ","7,462,538,732 ",123.6 
201812,부산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,078 ","14,862,345 ","2,167,133,980 ",145.8 
201812,부산광역시,전체,"전문, 과학 및 기술 서비스업","1,844 ","6,916,655 ","1,032,846,047 ",149.3 
201812,부산광역시,전체,정보통신업,"10,229 ","26,844,145 ","3,300,297,619 ",122.9 
201812,부산광역시,전체,제조업,"21,434 ","599,065,511 ","74,714,909,910 ",124.7 
201812,부산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,531 ","32,769,709 ","4,566,730,373 ",139.4 
201812,부산광역시,전체,합계,"221,104 ","1,277,602,673 ","165,892,059,819 ",129.8
201812,서울특별시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,13 ,"16,593 ","2,176,045 ",131.1 
201812,서울특별시,전체,건설업,"5,184 ","49,594,208 ","6,570,288,295 ",132.5 
201812,서울특별시,전체,"공공 행정, 국방 및 사회보장 행정","3,059 ","54,721,717 ","7,514,240,456 ",137.3 
201812,서울특별시,전체,광업,242 ,"315,198 ","48,286,391 ",153.2 
201812,서울특별시,전체,교육 서비스업,"9,973 ","179,014,045 ","18,317,394,438 ",102.3 
201812,서울특별시,전체,국제 및 외국기관,132 ,"6,873,537 ","772,017,971 ",112.3 
201812,서울특별시,전체,금융 및 보험업,"1,739 ","36,661,499 ","4,872,765,801 ",132.9 
201812,서울특별시,전체,"농업, 임업 및 어업","2,038 ","1,374,528 ","88,733,787 ",64.6 
201812,서울특별시,전체,도매 및 소매업,"124,009 ","325,071,025 ","45,012,478,598 ",138.5 
201812,서울특별시,전체,보건업 및 사회복지 서비스업,"9,167 ","100,924,412 ","12,745,727,967 ",126.3 
201812,서울특별시,전체,부동산업,"220,798 ","969,341,804 ","137,466,815,184 ",141.8 
201812,서울특별시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","14,619 ","29,659,045 ","4,223,344,448 ",142.4 
201812,서울특별시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,878 ","104,036,660 ","12,225,165,026 ",117.5 
201812,서울특별시,전체,숙박 및 음식점업,"63,603 ","192,093,883 ","25,695,510,810 ",133.8 
201812,서울특별시,전체,"예술, 스포츠 및 여가관련 서비스업","11,468 ","49,719,662 ","6,730,234,775 ",135.4 
201812,서울특별시,전체,운수 및 창고업,"3,248 ","184,646,405 ","23,929,000,029 ",129.6 
201812,서울특별시,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,024 ","42,981,380 ","5,331,331,581 ",124 
201812,서울특별시,전체,"전문, 과학 및 기술 서비스업","6,953 ","38,086,526 ","4,994,001,893 ",131.1 
201812,서울특별시,전체,정보통신업,"24,306 ","140,893,045 ","16,564,199,192 ",117.6 
201812,서울특별시,전체,제조업,"44,687 ","139,634,148 ","18,318,037,300 ",131.2 
201812,서울특별시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","28,566 ","81,919,659 ","11,954,324,216 ",145.9 
201812,서울특별시,전체,합계,"581,706 ","2,727,578,979 ","363,376,074,203 ",133.2
201812,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201812,세종특별자치시,전체,건설업,589 ,"5,915,224 ","830,165,812 ",140.3 
201812,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",168 ,"10,075,903 ","1,328,563,445 ",131.9 
201812,세종특별자치시,전체,광업,19 ,"1,306,506 ","200,945,675 ",153.8 
201812,세종특별자치시,전체,교육 서비스업,263 ,"8,116,341 ","775,629,237 ",95.6 
201812,세종특별자치시,전체,금융 및 보험업,72 ,"387,544 ","59,283,696 ",153 
201812,세종특별자치시,전체,"농업, 임업 및 어업","8,890 ","6,125,059 ","307,429,020 ",50.2 
201812,세종특별자치시,전체,도매 및 소매업,"2,091 ","7,285,979 ","987,537,048 ",135.5 
201812,세종특별자치시,전체,보건업 및 사회복지 서비스업,235 ,"1,189,059 ","141,896,458 ",119.3 
201812,세종특별자치시,전체,부동산업,"4,542 ","16,306,581 ","2,459,612,300 ",150.8 
201812,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",122 ,"226,692 ","32,964,822 ",145.4 
201812,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",615 ,"11,983,877 ","1,475,716,168 ",123.1 
201812,세종특별자치시,전체,숙박 및 음식점업,"1,475 ","3,004,532 ","409,072,940 ",136.2 
201812,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",215 ,"1,531,778 ","205,869,736 ",134.4 
201812,세종특별자치시,전체,운수 및 창고업,561 ,"6,816,307 ","969,781,715 ",142.3 
201812,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",294 ,"1,874,994 ","294,715,614 ",157.2 
201812,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",75 ,"1,740,986 ","238,467,819 ",137 
201812,세종특별자치시,전체,정보통신업,"1,323 ","2,707,339 ","321,041,019 ",118.6 
201812,세종특별자치시,전체,제조업,"1,032 ","128,926,467 ","14,284,311,021 ",110.8 
201812,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",616 ,"1,656,533 ","232,968,649 ",140.6 
201812,세종특별자치시,전체,합계,"23,197 ","217,177,701 ","25,555,972,194 ",117.7
201812,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201812,울산광역시,전체,건설업,"1,146 ","7,791,547 ","1,089,615,651 ",139.8 
201812,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",578 ,"6,673,195 ","922,907,801 ",138.3 
201812,울산광역시,전체,광업,50 ,"1,600,578 ","239,578,114 ",149.7 
201812,울산광역시,전체,교육 서비스업,"1,865 ","20,082,359 ","2,127,276,410 ",105.9 
201812,울산광역시,전체,금융 및 보험업,372 ,"2,120,802 ","332,048,061 ",156.6 
201812,울산광역시,전체,"농업, 임업 및 어업","14,058 ","6,822,873 ","362,006,646 ",53.1 
201812,울산광역시,전체,도매 및 소매업,"10,330 ","30,790,448 ","4,241,477,308 ",137.8 
201812,울산광역시,전체,보건업 및 사회복지 서비스업,"1,432 ","8,532,952 ","1,115,565,053 ",130.7 
201812,울산광역시,전체,부동산업,"29,401 ","50,199,654 ","7,459,342,373 ",148.6 
201812,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","1,049 ","1,612,816 ","234,130,097 ",145.2 
201812,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,301 ","27,113,358 ","3,286,526,862 ",121.2 
201812,울산광역시,전체,숙박 및 음식점업,"12,077 ","27,645,514 ","3,776,856,355 ",136.6 
201812,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,280 ","8,036,406 ","1,161,412,673 ",144.5 
201812,울산광역시,전체,운수 및 창고업,"1,122 ","14,939,290 ","2,034,334,495 ",136.2 
201812,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",427 ,"86,607,389 ","9,389,640,095 ",108.4 
201812,울산광역시,전체,"전문, 과학 및 기술 서비스업",519 ,"2,164,235 ","307,924,737 ",142.3 
201812,울산광역시,전체,정보통신업,"3,967 ","6,458,209 ","789,563,113 ",122.3 
201812,울산광역시,전체,제조업,"4,574 ","2,470,987,675 ","251,886,887,385 ",101.9 
201812,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,187 ","12,265,359 ","1,715,508,046 ",139.9 
201812,울산광역시,전체,합계,"91,735 ","2,792,444,659 ","292,472,601,275 ",104.7
201812,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,18 ,"18,324 ","2,380,990 ",129.9 
201812,인천광역시,전체,건설업,"3,732 ","18,009,542 ","2,534,231,288 ",140.7 
201812,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,488 ","21,394,515 ","2,860,591,507 ",133.7 
201812,인천광역시,전체,광업,144 ,"3,949,391 ","519,282,476 ",131.5 
201812,인천광역시,전체,교육 서비스업,"3,175 ","47,603,829 ","4,647,396,180 ",97.6 
201812,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201812,인천광역시,전체,금융 및 보험업,583 ,"8,557,493 ","1,137,655,387 ",132.9 
201812,인천광역시,전체,"농업, 임업 및 어업","28,185 ","15,355,695 ","673,877,529 ",43.9 
201812,인천광역시,전체,도매 및 소매업,"26,772 ","70,077,159 ","9,511,457,704 ",135.7 
201812,인천광역시,전체,보건업 및 사회복지 서비스업,"2,576 ","21,891,598 ","2,704,868,670 ",123.6 
201812,인천광역시,전체,부동산업,"43,521 ","188,255,781 ","26,359,057,127 ",140 
201812,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,376 ","6,645,421 ","943,898,797 ",142 
201812,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,695 ","44,214,072 ","5,210,145,853 ",117.8 
201812,인천광역시,전체,숙박 및 음식점업,"22,410 ","61,602,754 ","8,231,173,707 ",133.6 
