산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 07 월 ~ 2022년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202212,광주광역시,전체,"농업, 임업 및 어업 ","12,043 ","8,145,159 ","578,820,185 ",71.1 
202212,광주광역시,전체,도매 및 소매업,"14,053 ","39,168,551 ","6,065,609,574 ",154.9 
202212,광주광역시,전체,보건업 및 사회복지 서비스업,"2,297 ","21,495,846 ","3,167,790,782 ",147.4 
202212,광주광역시,전체,부동산업 및 임대업 ,"36,603 ","76,339,038 ","12,645,617,021 ",165.7 
202212,광주광역시,전체,"사업시설관리,사업지원서비스업","4,297 ","4,604,278 ","783,821,548 ",170.2 
202212,광주광역시,전체,숙박 및 음식점업 ,"14,483 ","31,003,809 ","4,791,600,371 ",154.5 
202212,광주광역시,전체,"예술,스포츠및여가관련서비스업","2,355 ","9,576,953 ","1,545,573,307 ",161.4 
202212,광주광역시,전체,운수업,"1,960 ","14,517,462 ","2,198,751,316 ",151.5 
202212,광주광역시,전체,"전기, 가스, 증기 및 수도사업 ","3,557 ","8,483,641 ","1,340,625,417 ",158 
202212,광주광역시,전체,"전문, 과학 및 기술 서비스업 ","1,076 ","6,302,207 ","1,035,000,149 ",164.2 
202212,광주광역시,전체,제조업 ,"5,612 ","225,167,660 ","33,940,793,901 ",150.7 
202212,광주광역시,전체,"출판영상,방송통신정보서비스업","7,573 ","25,580,404 ","3,532,659,729 ",138.1 
202212,광주광역시,전체,하수폐기처리원료재생환경복원,428 ,"11,701,636 ","1,692,811,331 ",144.7 
202212,광주광역시,전체,"협회단체,수리기타개인서비스업","6,294 ","14,606,988 ","2,456,631,171 ",168.2 
202212,광주광역시,전체,합계,"118,084 ","548,366,594 ","83,034,768,430 ",151.4
202212,대구광역시,전체,"가구내고용,미분류자가소비생산",8 ,"3,743 ","827,913 ",221.2 
202212,대구광역시,전체,건설업 ,"2,700 ","13,025,364 ","2,162,697,412 ",166 
202212,대구광역시,전체,"공공행정, 국방 및 사회보장 행정","1,050 ","19,299,044 ","3,035,161,685 ",157.3 
202212,대구광역시,전체,광업 ,73 ,"1,556,477 ","199,126,815 ",127.9 
202212,대구광역시,전체,교육 서비스업,"4,260 ","44,607,659 ","5,527,787,662 ",123.9 
202212,대구광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202212,대구광역시,전체,금융 및 보험업 ,901 ,"7,448,043 ","1,240,429,200 ",166.5 
202212,대구광역시,전체,"농업, 임업 및 어업 ","16,836 ","6,374,148 ","486,934,910 ",76.4 
202212,대구광역시,전체,도매 및 소매업,"28,817 ","72,503,604 ","11,458,420,647 ",158 
202212,대구광역시,전체,보건업 및 사회복지 서비스업,"3,366 ","34,790,837 ","5,126,192,570 ",147.3 
202212,대구광역시,전체,부동산업 및 임대업 ,"55,697 ","117,512,662 ","19,390,836,842 ",165 
202212,대구광역시,전체,"사업시설관리,사업지원서비스업","4,509 ","6,278,895 ","1,061,916,132 ",169.1 
202212,대구광역시,전체,숙박 및 음식점업 ,"24,003 ","52,565,581 ","8,204,441,175 ",156.1 
202212,대구광역시,전체,"예술,스포츠및여가관련서비스업","3,613 ","13,595,048 ","2,200,892,082 ",161.9 
202212,대구광역시,전체,운수업,"2,681 ","37,860,360 ","5,866,261,517 ",154.9 
202212,대구광역시,전체,"전기, 가스, 증기 및 수도사업 ","5,905 ","33,528,504 ","5,063,251,451 ",151 
202212,대구광역시,전체,"전문, 과학 및 기술 서비스업 ","1,421 ","5,139,711 ","839,468,018 ",163.3 
202212,대구광역시,전체,제조업 ,"19,311 ","483,867,557 ","70,586,512,888 ",145.9 
202212,대구광역시,전체,"출판영상,방송통신정보서비스업","10,433 ","22,328,119 ","3,056,500,267 ",136.9 
202212,대구광역시,전체,하수폐기처리원료재생환경복원,616 ,"25,905,370 ","3,646,654,170 ",140.8 
202212,대구광역시,전체,"협회단체,수리기타개인서비스업","11,200 ","24,722,771 ","4,026,610,999 ",162.9 
202212,대구광역시,전체,합계,"197,400 ","1,022,913,497 ","153,180,924,355 ",149.7
202212,대전광역시,전체,건설업 ,"1,423 ","18,728,397 ","2,697,822,881 ",144 
202212,대전광역시,전체,"공공행정, 국방 및 사회보장 행정",727 ,"20,130,463 ","3,076,644,463 ",152.8 
202212,대전광역시,전체,광업 ,18 ,"137,050 ","22,925,548 ",167.3 
202212,대전광역시,전체,교육 서비스업,"2,320 ","44,203,862 ","5,320,814,853 ",120.4 
202212,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202212,대전광역시,전체,금융 및 보험업 ,414 ,"4,678,789 ","790,554,467 ",169 
202212,대전광역시,전체,"농업, 임업 및 어업 ","8,596 ","3,517,378 ","267,717,837 ",76.1 
202212,대전광역시,전체,도매 및 소매업,"22,757 ","61,223,051 ","9,793,991,961 ",160 
202212,대전광역시,전체,보건업 및 사회복지 서비스업,"2,025 ","21,154,715 ","3,066,694,176 ",145 
202212,대전광역시,전체,부동산업 및 임대업 ,"21,161 ","74,616,891 ","12,432,702,262 ",166.6 
202212,대전광역시,전체,"사업시설관리,사업지원서비스업","1,935 ","3,759,783 ","613,130,963 ",163.1 
202212,대전광역시,전체,숙박 및 음식점업 ,"13,130 ","31,185,395 ","4,879,721,604 ",156.5 
202212,대전광역시,전체,"예술,스포츠및여가관련서비스업","2,105 ","8,414,720 ","1,369,050,107 ",162.7 
202212,대전광역시,전체,운수업,"1,327 ","11,498,624 ","1,750,577,951 ",152.2 
202212,대전광역시,전체,"전기, 가스, 증기 및 수도사업 ","3,678 ","16,546,638 ","2,403,928,996 ",145.3 
202212,대전광역시,전체,"전문, 과학 및 기술 서비스업 ",925 ,"74,876,409 ","10,881,849,319 ",145.3 
202212,대전광역시,전체,제조업 ,"5,478 ","195,779,910 ","28,606,661,841 ",146.1 
202212,대전광역시,전체,"출판영상,방송통신정보서비스업","6,185 ","26,027,565 ","3,543,191,086 ",136.1 
202212,대전광역시,전체,하수폐기처리원료재생환경복원,444 ,"10,803,681 ","1,529,576,906 ",141.6 
202212,대전광역시,전체,"협회단체,수리기타개인서비스업","6,200 ","12,786,829 ","2,224,676,467 ",174 
202212,대전광역시,전체,합계,"100,848 ","640,070,150 ","95,272,233,688 ",148.8
202212,부산광역시,전체,"가구내고용,미분류자가소비생산",56 ,"78,148 ","12,846,544 ",164.4 
202212,부산광역시,전체,건설업 ,"3,105 ","23,347,499 ","3,903,770,723 ",167.2 
202212,부산광역시,전체,"공공행정, 국방 및 사회보장 행정","1,756 ","18,459,393 ","3,050,452,346 ",165.3 
202212,부산광역시,전체,광업 ,200 ,"1,815,567 ","325,716,056 ",179.4 
202212,부산광역시,전체,교육 서비스업,"4,111 ","49,305,662 ","6,409,894,634 ",130 
202212,부산광역시,전체,국제 및 외국기관,9 ,"912,745 ","111,334,073 ",122 
202212,부산광역시,전체,금융 및 보험업 ,983 ,"8,723,234 ","1,482,586,453 ",170 
202212,부산광역시,전체,"농업, 임업 및 어업 ","12,929 ","9,819,305 ","773,367,681 ",78.8 
202212,부산광역시,전체,도매 및 소매업,"35,115 ","98,521,312 ","15,822,979,188 ",160.6 
202212,부산광역시,전체,보건업 및 사회복지 서비스업,"3,986 ","39,090,407 ","5,845,329,149 ",149.5 
202212,부산광역시,전체,부동산업 및 임대업 ,"73,452 ","168,197,813 ","28,456,482,473 ",169.2 
202212,부산광역시,전체,"사업시설관리,사업지원서비스업","2,119 ","3,454,412 ","613,964,456 ",177.7 
202212,부산광역시,전체,숙박 및 음식점업 ,"31,274 ","82,458,648 ","12,906,044,676 ",156.5 
202212,부산광역시,전체,"예술,스포츠및여가관련서비스업","3,027 ","15,812,695 ","2,587,759,336 ",163.7 
202212,부산광역시,전체,운수업,"3,000 ","61,515,835 ","9,374,895,005 ",152.4 
202212,부산광역시,전체,"전기, 가스, 증기 및 수도사업 ","6,923 ","49,447,316 ","7,884,826,326 ",159.5 
202212,부산광역시,전체,"전문, 과학 및 기술 서비스업 ","1,864 ","8,150,386 ","1,359,080,850 ",166.8 
202212,부산광역시,전체,제조업 ,"21,349 ","584,129,821 ","88,164,785,432 ",150.9 
202212,부산광역시,전체,"출판영상,방송통신정보서비스업","14,365 ","49,667,067 ","6,778,716,419 ",136.5 
202212,부산광역시,전체,하수폐기처리원료재생환경복원,"2,479 ","22,516,306 ","3,329,129,570 ",147.9 
202212,부산광역시,전체,"협회단체,수리기타개인서비스업","11,251 ","27,659,004 ","4,565,716,860 ",165.1 
202212,부산광역시,전체,합계,"233,353 ","1,323,082,575 ","203,759,678,250 ",154
202212,서울특별시,전체,"가구내고용,미분류자가소비생산",9 ,"7,766 ","1,167,087 ",150.3 
202212,서울특별시,전체,건설업 ,"7,732 ","61,086,537 ","9,846,913,358 ",161.2 
202212,서울특별시,전체,"공공행정, 국방 및 사회보장 행정","3,767 ","59,029,470 ","9,633,421,939 ",163.2 
202212,서울특별시,전체,광업 ,153 ,"258,866 ","41,878,004 ",161.8 
202212,서울특별시,전체,교육 서비스업,"10,844 ","197,772,019 ","23,813,549,479 ",120.4 
202212,서울특별시,전체,국제 및 외국기관,135 ,"3,453,860 ","434,497,112 ",125.8 
202212,서울특별시,전체,금융 및 보험업 ,"1,663 ","37,620,417 ","5,919,113,273 ",157.3 
202212,서울특별시,전체,"농업, 임업 및 어업 ","2,250 ","1,762,660 ","147,392,876 ",83.6 
202212,서울특별시,전체,도매 및 소매업,"103,601 ","294,069,332 ","46,068,891,995 ",156.7 
202212,서울특별시,전체,보건업 및 사회복지 서비스업,"8,621 ","116,464,283 ","17,240,757,726 ",148 
202212,서울특별시,전체,부동산업 및 임대업 ,"256,864 ","1,085,791,841 ","178,328,072,539 ",164.2 
202212,서울특별시,전체,"사업시설관리,사업지원서비스업","11,399 ","26,152,609 ","4,290,899,572 ",164.1 
202212,서울특별시,전체,숙박 및 음식점업 ,"58,136 ","175,947,378 ","27,314,176,726 ",155.2 
202212,서울특별시,전체,"예술,스포츠및여가관련서비스업","9,801 ","46,510,254 ","7,217,379,550 ",155.2 
202212,서울특별시,전체,운수업,"2,981 ","181,926,713 ","27,782,036,468 ",152.7 
202212,서울특별시,전체,"전기, 가스, 증기 및 수도사업 ","13,785 ","108,759,741 ","15,496,241,453 ",142.5 
202212,서울특별시,전체,"전문, 과학 및 기술 서비스업 ","6,930 ","40,590,460 ","6,290,408,815 ",155 
202212,서울특별시,전체,제조업 ,"41,821 ","124,036,071 ","18,913,158,713 ",152.5 
202212,서울특별시,전체,"출판영상,방송통신정보서비스업","32,590 ","175,626,006 ","24,019,481,431 ",136.8 
202212,서울특별시,전체,하수폐기처리원료재생환경복원,"2,263 ","48,089,879 ","6,688,208,882 ",139.1 
202212,서울특별시,전체,"협회단체,수리기타개인서비스업","26,770 ","76,221,901 ","12,872,715,826 ",168.9 
202212,서울특별시,전체,합계,"602,115 ","2,861,178,063 ","442,360,362,824 ",154.6
202212,세종특별자치시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202212,세종특별자치시,전체,건설업 ,778 ,"5,431,109 ","895,513,863 ",164.9 
202212,세종특별자치시,전체,"공공행정, 국방 및 사회보장 행정",306 ,"14,083,260 ","2,175,501,093 ",154.5 
202212,세종특별자치시,전체,광업 ,17 ,"1,144,218 ","201,655,249 ",176.2 
202212,세종특별자치시,전체,교육 서비스업,344 ,"9,306,993 ","1,133,253,016 ",121.8 
202212,세종특별자치시,전체,금융 및 보험업 ,89 ,"481,326 ","81,521,901 ",169.4 
202212,세종특별자치시,전체,"농업, 임업 및 어업 ","10,205 ","6,782,036 ","476,241,651 ",70.2 
202212,세종특별자치시,전체,도매 및 소매업,"2,023 ","7,977,434 ","1,226,651,119 ",153.8 
202212,세종특별자치시,전체,보건업 및 사회복지 서비스업,286 ,"2,810,049 ","394,896,481 ",140.5 
202212,세종특별자치시,전체,부동산업 및 임대업 ,"5,371 ","23,034,285 ","3,931,813,625 ",170.7 
202212,세종특별자치시,전체,"사업시설관리,사업지원서비스업",112 ,"345,551 ","64,651,960 ",187.1 
202212,세종특별자치시,전체,숙박 및 음식점업 ,"1,612 ","3,782,431 ","595,387,649 ",157.4 
202212,세종특별자치시,전체,"예술,스포츠및여가관련서비스업",249 ,"2,365,235 ","378,742,050 ",160.1 
202212,세종특별자치시,전체,운수업,626 ,"7,252,206 ","1,263,744,859 ",174.3 
202212,세종특별자치시,전체,"전기, 가스, 증기 및 수도사업 ","1,469 ","9,797,605 ","1,391,733,420 ",142 
202212,세종특별자치시,전체,"전문, 과학 및 기술 서비스업 ",97 ,"1,810,552 ","290,739,635 ",160.6 
202212,세종특별자치시,전체,제조업 ,"1,182 ","154,026,649 ","21,717,058,356 ",141 
202212,세종특별자치시,전체,"출판영상,방송통신정보서비스업","2,395 ","4,777,507 ","611,935,032 ",128.1 
202212,세종특별자치시,전체,하수폐기처리원료재생환경복원,173 ,"8,619,342 ","1,297,547,663 ",150.5 
202212,세종특별자치시,전체,"협회단체,수리기타개인서비스업",813 ,"2,246,226 ","368,771,871 ",164.2 
202212,세종특별자치시,전체,합계,"28,147 ","266,074,014 ","38,497,360,493 ",144.7
202212,울산광역시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202212,울산광역시,전체,건설업 ,"1,142 ","7,716,338 ","1,303,232,525 ",168.9 
202212,울산광역시,전체,"공공행정, 국방 및 사회보장 행정",783 ,"7,258,600 ","1,205,870,703 ",166.1 
202212,울산광역시,전체,광업 ,40 ,"1,177,302 ","211,768,159 ",179.9 
202212,울산광역시,전체,교육 서비스업,"1,814 ","21,481,386 ","2,674,120,873 ",124.5 
202212,울산광역시,전체,금융 및 보험업 ,351 ,"1,861,614 ","330,112,805 ",177.3 
202212,울산광역시,전체,"농업, 임업 및 어업 ","17,781 ","6,980,490 ","525,624,926 ",75.3 
202212,울산광역시,전체,도매 및 소매업,"8,873 ","29,043,748 ","4,624,932,134 ",159.2 
202212,울산광역시,전체,보건업 및 사회복지 서비스업,"1,344 ","9,617,263 ","1,459,588,103 ",151.8 
202212,울산광역시,전체,부동산업 및 임대업 ,"33,850 ","56,786,462 ","9,634,202,485 ",169.7 
202212,울산광역시,전체,"사업시설관리,사업지원서비스업",744 ,"1,418,830 ","237,657,880 ",167.5 
202212,울산광역시,전체,숙박 및 음식점업 ,"11,037 ","25,342,017 ","4,011,038,917 ",158.3 
202212,울산광역시,전체,"예술,스포츠및여가관련서비스업","1,898 ","7,499,728 ","1,254,192,362 ",167.2 
202212,울산광역시,전체,운수업,"1,174 ","17,636,969 ","2,904,480,780 ",164.7 
202212,울산광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,980 ","96,300,254 ","13,623,186,458 ",141.5 
202212,울산광역시,전체,"전문, 과학 및 기술 서비스업 ",494 ,"2,737,817 ","437,744,632 ",159.9 
202212,울산광역시,전체,제조업 ,"4,864 ","2,273,336,293 ","309,294,076,642 ",136.1 
202212,울산광역시,전체,"출판영상,방송통신정보서비스업","6,132 ","9,335,105 ","1,250,980,820 ",134 
202212,울산광역시,전체,하수폐기처리원료재생환경복원,978 ,"16,575,126 ","2,385,945,663 ",143.9 
202212,울산광역시,전체,"협회단체,수리기타개인서비스업","3,775 ","10,689,017 ","1,755,956,191 ",164.3 
202212,울산광역시,전체,합계,"100,054 ","2,602,794,359 ","359,124,713,058 ",138
202212,인천광역시,전체,"가구내고용,미분류자가소비생산",13 ,"13,044 ","1,953,698 ",149.8 
202212,인천광역시,전체,건설업 ,"4,033 ","28,515,853 ","4,619,864,788 ",162 
202212,인천광역시,전체,"공공행정, 국방 및 사회보장 행정","1,866 ","26,155,202 ","4,074,698,627 ",155.8 
202212,인천광역시,전체,광업 ,160 ,"6,711,668 ","1,033,705,937 ",154 
202212,인천광역시,전체,교육 서비스업,"3,279 ","57,667,505 ","6,208,790,700 ",107.7 
202212,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202212,인천광역시,전체,금융 및 보험업 ,564 ,"9,510,363 ","1,465,320,746 ",154.1 
202212,인천광역시,전체,"농업, 임업 및 어업 ","32,035 ","15,801,460 ","1,081,682,968 ",68.5 
202212,인천광역시,전체,도매 및 소매업,"25,032 ","68,583,880 ","10,583,287,391 ",154.3 
202212,인천광역시,전체,보건업 및 사회복지 서비스업,"2,652 ","25,851,623 ","3,745,201,957 ",144.9 
202212,인천광역시,전체,부동산업 및 임대업 ,"53,516 ","230,434,017 ","37,356,102,778 ",162.1 
202212,인천광역시,전체,"사업시설관리,사업지원서비스업","4,043 ","4,614,850 ","761,604,880 ",165 
202212,인천광역시,전체,숙박 및 음식점업 ,"22,986 ","63,354,780 ","9,836,752,253 ",155.3 
202212,인천광역시,전체,"예술,스포츠및여가관련서비스업","3,403 ","15,814,519 ","2,572,002,451 ",162.6 
202212,인천광역시,전체,운수업,"2,993 ","107,285,921 ","15,737,024,192 ",146.7 
202212,인천광역시,전체,"전기, 가스, 증기 및 수도사업 ","5,889 ","74,294,193 ","11,616,451,318 ",156.4 
202212,인천광역시,전체,"전문, 과학 및 기술 서비스업 ","1,581 ","17,780,551 ","2,753,264,119 ",154.8 
202212,인천광역시,전체,제조업 ,"18,227 ","966,963,499 ","141,270,517,762 ",146.1 
202212,인천광역시,전체,"출판영상,방송통신정보서비스업","9,760 ","20,349,961 ","2,756,348,245 ",135.4 
202212,인천광역시,전체,하수폐기처리원료재생환경복원,603 ,"23,729,651 ","3,391,992,749 ",142.9 
202212,인천광역시,전체,"협회단체,수리기타개인서비스업","8,968 ","19,306,865 ","3,265,385,056 ",169.1 
202212,인천광역시,전체,합계,"201,603 ","1,782,739,405 ","264,131,952,615 ",148.2
202212,전라남도,전체,"가구내고용,미분류자가소비생산",63 ,"48,676 ","8,492,831 ",174.5 
202212,전라남도,전체,건설업 ,"4,763 ","11,623,655 ","2,085,944,899 ",179.5 
202212,전라남도,전체,"공공행정, 국방 및 사회보장 행정","5,579 ","27,769,760 ","4,570,174,950 ",164.6 
202212,전라남도,전체,광업 ,918 ,"6,749,683 ","1,255,359,458 ",186 
202212,전라남도,전체,교육 서비스업,"4,014 ","36,778,289 ","4,685,434,322 ",127.4 
202212,전라남도,전체,금융 및 보험업 ,"1,058 ","4,509,442 ","762,272,945 ",169 
202212,전라남도,전체,"농업, 임업 및 어업 ","310,101 ","285,390,639 ","19,317,090,626 ",67.7 
202212,전라남도,전체,도매 및 소매업,"26,366 ","53,212,484 ","8,357,626,813 ",157.1 
202212,전라남도,전체,보건업 및 사회복지 서비스업,"4,593 ","29,247,367 ","4,174,650,373 ",142.7 
202212,전라남도,전체,부동산업 및 임대업 ,"40,669 ","64,368,450 ","10,805,885,294 ",167.9 
202212,전라남도,전체,"사업시설관리,사업지원서비스업","5,348 ","6,227,858 ","1,065,393,676 ",171.1 
202212,전라남도,전체,숙박 및 음식점업 ,"30,010 ","67,983,001 ","10,539,091,779 ",155 
202212,전라남도,전체,"예술,스포츠및여가관련서비스업","3,692 ","18,132,045 ","3,055,245,736 ",168.5 
202212,전라남도,전체,운수업,"37,277 ","53,715,704 ","5,751,571,897 ",107.1 
202212,전라남도,전체,"전기, 가스, 증기 및 수도사업 ","11,233 ","114,515,236 ","17,157,513,177 ",149.8 
202212,전라남도,전체,"전문, 과학 및 기술 서비스업 ","1,664 ","5,174,828 ","882,271,550 ",170.5 
202212,전라남도,전체,제조업 ,"12,849 ","1,815,300,120 ","246,894,392,857 ",136 
202212,전라남도,전체,"출판영상,방송통신정보서비스업","13,961 ","21,318,827 ","2,933,320,184 ",137.6 
202212,전라남도,전체,하수폐기처리원료재생환경복원,"3,561 ","30,464,269 ","4,266,970,220 ",140.1 
202212,전라남도,전체,"협회단체,수리기타개인서비스업","12,650 ","25,027,190 ","4,115,615,410 ",164.4 
202212,전라남도,전체,합계,"530,369 ","2,677,557,523 ","352,684,318,997 ",131.7
202212,전라북도,전체,"가구내고용,미분류자가소비생산",14 ,"6,501 ","1,186,134 ",182.5 
202212,전라북도,전체,건설업 ,"3,364 ","8,432,697 ","1,441,427,496 ",170.9 
202212,전라북도,전체,"공공행정, 국방 및 사회보장 행정","3,333 ","24,328,503 ","3,976,508,089 ",163.5 
202212,전라북도,전체,광업 ,162 ,"5,899,543 ","1,115,949,911 ",189.2 
202212,전라북도,전체,교육 서비스업,"4,191 ","43,860,786 ","5,417,822,374 ",123.5 
202212,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202212,전라북도,전체,금융 및 보험업 ,911 ,"6,397,142 ","1,060,018,971 ",165.7 
202212,전라북도,전체,"농업, 임업 및 어업 ","195,304 ","173,752,059 ","11,144,072,486 ",64.1 
202212,전라북도,전체,도매 및 소매업,"23,155 ","58,215,060 ","8,936,700,052 ",153.5 
202212,전라북도,전체,보건업 및 사회복지 서비스업,"4,558 ","30,923,683 ","4,298,018,177 ",139 
202212,전라북도,전체,부동산업 및 임대업 ,"47,511 ","73,162,422 ","12,170,215,273 ",166.3 
202212,전라북도,전체,"사업시설관리,사업지원서비스업","3,623 ","5,892,033 ","995,745,566 ",169 
202212,전라북도,전체,숙박 및 음식점업 ,"24,037 ","56,233,312 ","8,744,899,286 ",155.5 
202212,전라북도,전체,"예술,스포츠및여가관련서비스업","3,168 ","19,435,433 ","3,091,390,619 ",159.1 
202212,전라북도,전체,운수업,"24,338 ","36,295,279 ","4,666,513,019 ",128.6 
202212,전라북도,전체,"전기, 가스, 증기 및 수도사업 ","9,190 ","25,515,027 ","4,097,852,204 ",160.6 
202212,전라북도,전체,"전문, 과학 및 기술 서비스업 ","1,374 ","11,146,767 ","1,755,390,572 ",157.5 
202212,전라북도,전체,제조업 ,"11,270 ","911,166,824 ","128,812,610,905 ",141.4 
202212,전라북도,전체,"출판영상,방송통신정보서비스업","11,686 ","19,120,872 ","2,643,335,058 ",138.2 
202212,전라북도,전체,하수폐기처리원료재생환경복원,"2,928 ","29,475,193 ","4,210,704,614 ",142.9 
202212,전라북도,전체,"협회단체,수리기타개인서비스업","11,244 ","23,156,595 ","3,891,825,885 ",168.1 
202212,전라북도,전체,합계,"385,361 ","1,562,415,731 ","212,472,186,691 ",136
202212,제주특별자치도,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202212,제주특별자치도,전체,건설업 ,"1,504 ","1,488,857 ","296,086,953 ",198.9 
202212,제주특별자치도,전체,"공공행정, 국방 및 사회보장 행정",796 ,"7,787,819 ","1,277,717,486 ",164.1 
202212,제주특별자치도,전체,광업 ,25 ,"688,292 ","155,788,648 ",226.3 
202212,제주특별자치도,전체,교육 서비스업,817 ,"11,666,170 ","1,516,577,386 ",130 
202212,제주특별자치도,전체,국제 및 외국기관,8 ,"15,672 ","2,103,706 ",134.2 
202212,제주특별자치도,전체,금융 및 보험업 ,270 ,"1,096,194 ","188,939,948 ",172.4 
202212,제주특별자치도,전체,"농업, 임업 및 어업 ","50,482 ","119,515,229 ","8,233,084,758 ",68.9 
202212,제주특별자치도,전체,도매 및 소매업,"14,284 ","20,717,385 ","3,296,387,422 ",159.1 
202212,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,201 ","7,365,897 ","1,058,476,006 ",143.7 
202212,제주특별자치도,전체,부동산업 및 임대업 ,"37,581 ","61,691,429 ","10,490,835,339 ",170.1 
202212,제주특별자치도,전체,"사업시설관리,사업지원서비스업",256 ,"694,787 ","117,295,413 ",168.8 
