산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201907,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,302 ","14,541,096 ","1,910,608,205 ",131.4 
201907,광주광역시,전체,숙박 및 음식점업,"13,890 ","34,328,148 ","4,898,582,651 ",142.7 
201907,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,598 ","10,296,928 ","1,539,400,727 ",149.5 
201907,광주광역시,전체,운수 및 창고업,"1,751 ","13,250,336 ","1,776,028,332 ",134 
201907,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",641 ,"2,374,541 ","303,815,940 ",127.9 
201907,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,093 ","5,725,598 ","840,769,120 ",146.8 
201907,광주광역시,전체,정보통신업,"4,890 ","23,562,175 ","2,965,736,148 ",125.9 
201907,광주광역시,전체,제조업,"5,469 ","242,454,261 ","31,431,961,493 ",129.6 
201907,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,254 ","12,717,565 ","2,088,991,414 ",164.3 
201907,광주광역시,전체,합계,"107,583 ","547,259,324 ","74,455,866,985 ",136.1
201907,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,11 ,"4,963 ","996,500 ",200.8 
201907,대구광역시,전체,건설업,"2,872 ","8,216,140 ","1,343,121,551 ",163.5 
201907,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",878 ,"19,653,748 ","2,800,919,642 ",142.5 
201907,대구광역시,전체,광업,72 ,"515,398 ","74,094,808 ",143.8 
201907,대구광역시,전체,교육 서비스업,"4,065 ","33,896,458 ","4,172,488,780 ",123.1 
201907,대구광역시,전체,국제 및 외국기관,6 ,"4,163,022 ","460,400,912 ",110.6 
201907,대구광역시,전체,금융 및 보험업,936 ,"7,839,502 ","1,242,418,453 ",158.5 
201907,대구광역시,전체,"농업, 임업 및 어업","14,345 ","6,234,518 ","312,391,184 ",50.1 
201907,대구광역시,전체,도매 및 소매업,"33,140 ","90,733,341 ","13,026,779,890 ",143.6 
201907,대구광역시,전체,보건업 및 사회복지 서비스업,"3,438 ","31,225,012 ","4,244,028,940 ",135.9 
201907,대구광역시,전체,부동산업,"45,939 ","104,934,817 ","16,021,032,235 ",152.7 
201907,대구광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,901 ","6,590,619 ","1,076,840,282 ",163.4 
201907,대구광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,902 ","34,596,816 ","4,408,757,898 ",127.4 
201907,대구광역시,전체,숙박 및 음식점업,"25,047 ","59,594,574 ","8,612,738,628 ",144.5 
201907,대구광역시,전체,"예술, 스포츠 및 여가관련 서비스업","4,160 ","14,521,567 ","2,197,425,210 ",151.3 
201907,대구광역시,전체,운수 및 창고업,"2,906 ","36,867,104 ","4,973,837,557 ",134.9 
201907,대구광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,222 ","16,407,210 ","2,237,554,958 ",136.4 
201907,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,535 ","4,745,935 ","714,807,745 ",150.6 
201907,대구광역시,전체,정보통신업,"7,971 ","18,974,780 ","2,496,846,309 ",131.6 
201907,대구광역시,전체,제조업,"19,821 ","463,441,910 ","58,883,875,943 ",127.1 
201907,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,829 ","21,046,921 ","3,269,703,429 ",155.4 
201907,대구광역시,전체,합계,"187,996 ","984,204,355 ","132,571,060,854 ",134.7
201907,대전광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201907,대전광역시,전체,건설업,"1,300 ","5,524,851 ","741,458,468 ",134.2 
201907,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",608 ,"12,232,228 ","1,790,845,849 ",146.4 
201907,대전광역시,전체,광업,17 ,"104,785 ","19,996,689 ",190.8 
201907,대전광역시,전체,교육 서비스업,"2,331 ","34,331,900 ","4,073,494,883 ",118.7 
201907,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201907,대전광역시,전체,금융 및 보험업,458 ,"5,343,876 ","846,590,753 ",158.4 
201907,대전광역시,전체,"농업, 임업 및 어업","7,247 ","2,042,435 ","122,267,418 ",59.9 
201907,대전광역시,전체,도매 및 소매업,"23,619 ","67,858,918 ","9,849,016,109 ",145.1 
201907,대전광역시,전체,보건업 및 사회복지 서비스업,"2,069 ","17,734,571 ","2,431,590,915 ",137.1 
201907,대전광역시,전체,부동산업,"15,188 ","62,077,124 ","9,606,954,396 ",154.8 
201907,대전광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,204 ","4,282,716 ","644,896,799 ",150.6 
201907,대전광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,075 ","19,224,453 ","2,324,257,008 ",120.9 
201907,대전광역시,전체,숙박 및 음식점업,"13,899 ","36,175,098 ","5,213,544,016 ",144.1 
201907,대전광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,279 ","7,740,803 ","1,227,117,723 ",158.5 
201907,대전광역시,전체,운수 및 창고업,"1,346 ","9,194,997 ","1,258,883,646 ",136.9 
201907,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",654 ,"9,557,660 ","1,133,833,738 ",118.6 
201907,대전광역시,전체,"전문, 과학 및 기술 서비스업",939 ,"76,556,085 ","9,691,973,610 ",126.6 
201907,대전광역시,전체,정보통신업,"4,630 ","20,348,168 ","2,535,762,189 ",124.6 
201907,대전광역시,전체,제조업,"5,395 ","204,594,011 ","25,094,543,998 ",122.7 
201907,대전광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,636 ","10,867,994 ","1,897,959,433 ",174.6 
201907,대전광역시,전체,합계,"91,894 ","605,792,673 ","80,504,987,640 ",132.9
201907,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,68 ,"76,194 ","12,745,408 ",167.3 
201907,부산광역시,전체,건설업,"2,405 ","14,796,267 ","2,397,504,072 ",162 
201907,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,533 ","17,495,478 ","2,573,840,875 ",147.1 
201907,부산광역시,전체,광업,150 ,"1,477,098 ","244,656,932 ",165.6 
201907,부산광역시,전체,교육 서비스업,"4,143 ","39,039,423 ","4,905,337,549 ",125.7 
201907,부산광역시,전체,국제 및 외국기관,9 ,"1,178,574 ","145,636,491 ",123.6 
201907,부산광역시,전체,금융 및 보험업,"1,031 ","10,184,214 ","1,567,186,020 ",153.9 
201907,부산광역시,전체,"농업, 임업 및 어업","11,366 ","8,029,409 ","473,575,422 ",59 
201907,부산광역시,전체,도매 및 소매업,"39,656 ","110,253,275 ","16,044,990,419 ",145.5 
201907,부산광역시,전체,보건업 및 사회복지 서비스업,"4,123 ","38,012,488 ","5,216,291,068 ",137.2 
201907,부산광역시,전체,부동산업,"62,747 ","158,373,734 ","24,453,798,028 ",154.4 
201907,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,831 ","4,192,978 ","719,310,264 ",171.6 
201907,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,809 ","45,164,271 ","5,998,951,421 ",132.8 
201907,부산광역시,전체,숙박 및 음식점업,"32,847 ","92,665,913 ","13,231,157,599 ",142.8 
201907,부산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,584 ","17,777,621 ","2,610,507,642 ",146.8 
201907,부산광역시,전체,운수 및 창고업,"3,097 ","49,460,826 ","8,255,405,651 ",166.9 
201907,부산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,226 ","17,217,683 ","2,761,628,363 ",160.4 
201907,부산광역시,전체,"전문, 과학 및 기술 서비스업","1,822 ","7,551,700 ","1,132,776,426 ",150 
201907,부산광역시,전체,정보통신업,"10,709 ","32,531,879 ","4,165,285,695 ",128 
201907,부산광역시,전체,제조업,"21,409 ","622,950,271 ","80,278,838,624 ",128.9 
201907,부산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,306 ","26,027,647 ","4,149,465,372 ",159.4 
201907,부산광역시,전체,합계,"221,871 ","1,314,456,943 ","181,338,889,341 ",138
201907,서울특별시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,13 ,"12,972 ","2,015,452 ",155.4 
201907,서울특별시,전체,건설업,"5,129 ","49,913,044 ","7,071,349,780 ",141.7 
201907,서울특별시,전체,"공공 행정, 국방 및 사회보장 행정","3,195 ","54,821,819 ","9,033,462,433 ",164.8 
201907,서울특별시,전체,광업,204 ,"272,740 ","47,934,396 ",175.8 
201907,서울특별시,전체,교육 서비스업,"9,866 ","146,985,151 ","17,556,999,685 ",119.4 
201907,서울특별시,전체,국제 및 외국기관,166 ,"6,872,764 ","807,171,819 ",117.4 
201907,서울특별시,전체,금융 및 보험업,"1,730 ","41,791,860 ","5,836,314,815 ",139.7 
201907,서울특별시,전체,"농업, 임업 및 어업","2,044 ","1,169,363 ","85,922,153 ",73.5 
201907,서울특별시,전체,도매 및 소매업,"120,350 ","361,717,940 ","51,469,660,450 ",142.3 
201907,서울특별시,전체,보건업 및 사회복지 서비스업,"9,122 ","123,968,637 ","16,044,940,523 ",129.4 
201907,서울특별시,전체,부동산업,"224,328 ","1,062,515,461 ","158,472,013,917 ",149.1 
201907,서울특별시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","14,126 ","29,201,315 ","4,474,091,011 ",153.2 
201907,서울특별시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,953 ","105,758,898 ","13,202,073,194 ",124.8 
201907,서울특별시,전체,숙박 및 음식점업,"63,192 ","232,229,023 ","32,094,481,304 ",138.2 
201907,서울특별시,전체,"예술, 스포츠 및 여가관련 서비스업","11,332 ","51,117,031 ","7,382,835,276 ",144.4 
201907,서울특별시,전체,운수 및 창고업,"3,215 ","199,498,182 ","26,334,359,104 ",132 
201907,서울특별시,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,302 ","30,466,612 ","4,224,552,790 ",138.7 
201907,서울특별시,전체,"전문, 과학 및 기술 서비스업","7,061 ","43,048,918 ","5,823,518,037 ",135.3 
201907,서울특별시,전체,정보통신업,"25,956 ","158,915,117 ","19,527,245,638 ",122.9 
201907,서울특별시,전체,제조업,"44,583 ","134,972,691 ","18,414,199,886 ",136.4 
201907,서울특별시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","28,227 ","69,823,722 ","11,431,327,248 ",163.7 
201907,서울특별시,전체,합계,"582,094 ","2,905,073,260 ","409,336,468,911 ",140.9
201907,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201907,세종특별자치시,전체,건설업,575 ,"3,729,995 ","616,966,719 ",165.4 
201907,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",189 ,"10,872,607 ","1,581,276,084 ",145.4 
201907,세종특별자치시,전체,광업,19 ,"1,148,355 ","207,192,794 ",180.4 
201907,세종특별자치시,전체,교육 서비스업,276 ,"5,587,954 ","683,826,722 ",122.4 
201907,세종특별자치시,전체,금융 및 보험업,73 ,"447,222 ","69,651,665 ",155.7 
201907,세종특별자치시,전체,"농업, 임업 및 어업","9,073 ","6,597,246 ","321,808,226 ",48.8 
201907,세종특별자치시,전체,도매 및 소매업,"2,009 ","8,174,177 ","1,163,829,718 ",142.4 
201907,세종특별자치시,전체,보건업 및 사회복지 서비스업,244 ,"699,133 ","112,005,460 ",160.2 
201907,세종특별자치시,전체,부동산업,"4,780 ","18,011,673 ","2,862,321,012 ",158.9 
201907,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",122 ,"212,879 ","37,007,863 ",173.8 
201907,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",612 ,"13,683,258 ","1,771,375,382 ",129.5 
201907,세종특별자치시,전체,숙박 및 음식점업,"1,443 ","2,982,691 ","444,750,776 ",149.1 
201907,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",214 ,"1,804,720 ","256,262,745 ",142 
201907,세종특별자치시,전체,운수 및 창고업,563 ,"8,383,662 ","1,271,303,086 ",151.6 
201907,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",357 ,"3,089,507 ","372,517,766 ",120.6 
201907,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",77 ,"1,821,572 ","272,994,247 ",149.9 
201907,세종특별자치시,전체,정보통신업,"1,395 ","3,248,950 ","419,676,721 ",129.2 
201907,세종특별자치시,전체,제조업,"1,039 ","136,567,371 ","15,734,480,205 ",115.2 
201907,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",606 ,"1,160,737 ","198,950,008 ",171.4 
201907,세종특별자치시,전체,합계,"23,666 ","228,223,709 ","28,398,197,199 ",124.4
201907,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201907,울산광역시,전체,건설업,"1,118 ","5,492,238 ","861,957,445 ",156.9 
201907,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",581 ,"6,734,617 ","995,814,666 ",147.9 
201907,울산광역시,전체,광업,49 ,"858,568 ","170,876,265 ",199 
201907,울산광역시,전체,교육 서비스업,"1,856 ","18,261,872 ","2,139,118,068 ",117.1 
201907,울산광역시,전체,금융 및 보험업,372 ,"2,159,292 ","358,119,079 ",165.9 
201907,울산광역시,전체,"농업, 임업 및 어업","14,689 ","5,592,218 ","309,564,069 ",55.4 
201907,울산광역시,전체,도매 및 소매업,"10,084 ","35,435,760 ","5,117,867,699 ",144.4 
201907,울산광역시,전체,보건업 및 사회복지 서비스업,"1,411 ","8,313,781 ","1,186,529,646 ",142.7 
201907,울산광역시,전체,부동산업,"29,795 ","51,798,447 ","8,211,186,521 ",158.5 
201907,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","1,004 ","1,715,073 ","257,643,202 ",150.2 
201907,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,302 ","28,917,114 ","3,635,713,878 ",125.7 
201907,울산광역시,전체,숙박 및 음식점업,"11,977 ","28,075,954 ","4,149,932,657 ",147.8 
201907,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,244 ","8,180,542 ","1,270,156,612 ",155.3 
201907,울산광역시,전체,운수 및 창고업,"1,115 ","13,983,663 ","2,017,939,146 ",144.3 
201907,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",542 ,"113,380,630 ","12,919,009,737 ",113.9 
201907,울산광역시,전체,"전문, 과학 및 기술 서비스업",505 ,"2,271,707 ","342,399,012 ",150.7 
201907,울산광역시,전체,정보통신업,"4,106 ","7,420,683 ","967,241,412 ",130.3 
201907,울산광역시,전체,제조업,"4,648 ","2,524,429,507 ","269,428,498,445 ",106.7 
201907,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,086 ","9,535,970 ","1,528,657,496 ",160.3 
201907,울산광역시,전체,합계,"92,484 ","2,872,557,636 ","315,868,225,055 ",110
201907,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,17 ,"14,412 ","2,227,210 ",154.5 
201907,인천광역시,전체,건설업,"3,684 ","12,255,923 ","2,060,560,581 ",168.1 
201907,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,530 ","19,279,552 ","2,846,930,183 ",147.7 
201907,인천광역시,전체,광업,146 ,"4,080,794 ","576,773,782 ",141.3 
201907,인천광역시,전체,교육 서비스업,"3,160 ","29,570,486 ","3,786,349,537 ",128 
201907,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201907,인천광역시,전체,금융 및 보험업,580 ,"9,018,708 ","1,256,175,048 ",139.3 
201907,인천광역시,전체,"농업, 임업 및 어업","24,360 ","10,924,176 ","564,675,145 ",51.7 
201907,인천광역시,전체,도매 및 소매업,"26,355 ","73,104,030 ","10,475,987,391 ",143.3 
201907,인천광역시,전체,보건업 및 사회복지 서비스업,"2,575 ","22,322,921 ","2,974,091,290 ",133.2 
201907,인천광역시,전체,부동산업,"45,081 ","198,500,307 ","29,105,010,069 ",146.6 
201907,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,139 ","5,703,101 ","920,218,804 ",161.4 
201907,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,669 ","43,248,054 ","5,473,588,837 ",126.6 
201907,인천광역시,전체,숙박 및 음식점업,"22,330 ","67,438,288 ","9,547,463,712 ",141.6 
201907,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,543 ","15,990,811 ","2,405,037,128 ",150.4 
201907,인천광역시,전체,운수 및 창고업,"2,632 ","104,966,694 ","12,893,960,319 ",122.8 
201907,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,339 ","41,333,404 ","5,668,102,110 ",137.1 
201907,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,477 ","11,188,685 ","1,579,749,948 ",141.2 
201907,인천광역시,전체,정보통신업,"7,386 ","18,519,527 ","2,383,794,936 ",128.7 
201907,인천광역시,전체,제조업,"17,382 ","952,115,590 ","115,769,724,557 ",121.6 
201907,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,527 ","16,098,692 ","2,762,423,304 ",171.6 
201907,인천광역시,전체,합계,"180,912 ","1,655,674,155 ","213,052,843,891 ",128.7
201907,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,72 ,"92,917 ","14,617,042 ",157.3 
201907,전라남도,전체,건설업,"4,240 ","8,542,214 ","1,524,051,200 ",178.4 
201907,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","4,259 ","21,817,252 ","3,431,413,406 ",157.3 
201907,전라남도,전체,광업,849 ,"6,537,715 ","1,130,663,361 ",172.9 
201907,전라남도,전체,교육 서비스업,"3,843 ","25,335,089 ","3,247,501,591 ",128.2 
201907,전라남도,전체,금융 및 보험업,"1,044 ","4,342,532 ","689,951,255 ",158.9 
