산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202112,대전광역시,전체,전기/ 가스/ 증기 및 수도사업 ,"2,486 ","14,409,064 ","1,735,717,535 ",120.5 
202112,대전광역시,전체,전문/ 과학 및 기술 서비스업 ,943 ,"70,122,530 ","8,464,147,803 ",120.7 
202112,대전광역시,전체,제조업 ,"5,500 ","190,134,857 ","23,182,751,364 ",121.9 
202112,대전광역시,전체,출판영상/방송통신정보서비스업,"5,868 ","24,589,048 ","2,819,904,197 ",114.7 
202112,대전광역시,전체,하수폐기처리원료재생환경복원,436 ,"10,524,922 ","1,246,681,699 ",118.5 
202112,대전광역시,전체,협회단체/수리기타개인서비스업,"6,269 ","12,742,305 ","1,937,563,453 ",152.1 
202112,대전광역시,전체,합계,"97,435 ","614,844,367 ","77,804,532,432 ",126.5
202112,부산광역시,전체,가구내고용/미분류자가소비생산,57 ,"78,992 ","11,474,950 ",145.3 
202112,부산광역시,전체,건설업 ,"3,100 ","23,329,156 ","3,356,356,628 ",143.9 
202112,부산광역시,전체,공공행정/ 국방 및 사회보장 행정,"1,690 ","18,175,022 ","2,599,854,813 ",143 
202112,부산광역시,전체,광업 ,185 ,"1,865,132 ","289,994,442 ",155.5 
202112,부산광역시,전체,교육 서비스업,"4,122 ","47,278,960 ","5,247,242,142 ",111 
202112,부산광역시,전체,국제 및 외국기관,9 ,"547,812 ","75,463,438 ",137.8 
202112,부산광역시,전체,금융 및 보험업 ,986 ,"8,613,876 ","1,273,434,906 ",147.8 
202112,부산광역시,전체,농업/ 임업 및 어업 ,"12,435 ","10,117,210 ","595,223,413 ",58.8 
202112,부산광역시,전체,도매 및 소매업,"36,026 ","99,425,152 ","13,819,966,943 ",139 
202112,부산광역시,전체,보건업 및 사회복지 서비스업,"3,985 ","38,218,664 ","4,927,366,019 ",128.9 
202112,부산광역시,전체,부동산업 및 임대업 ,"69,690 ","160,501,653 ","23,671,361,084 ",147.5 
202112,부산광역시,전체,사업시설관리/사업지원서비스업,"2,210 ","3,307,267 ","515,322,407 ",155.8 
202112,부산광역시,전체,숙박 및 음식점업 ,"31,359 ","79,472,395 ","10,767,801,927 ",135.5 
202112,부산광역시,전체,예술/스포츠및여가관련서비스업,"3,117 ","15,277,023 ","2,170,631,705 ",142.1 
202112,부산광역시,전체,운수업,"2,956 ","64,288,105 ","8,034,804,979 ",125 
202112,부산광역시,전체,전기/ 가스/ 증기 및 수도사업 ,"4,761 ","39,443,551 ","5,673,393,857 ",143.8 
202112,부산광역시,전체,전문/ 과학 및 기술 서비스업 ,"1,835 ","8,093,652 ","1,163,885,469 ",143.8 
202112,부산광역시,전체,제조업 ,"21,407 ","622,352,733 ","77,688,328,152 ",124.8 
202112,부산광역시,전체,출판영상/방송통신정보서비스업,"13,597 ","45,398,336 ","5,228,706,889 ",115.2 
202112,부산광역시,전체,하수폐기처리원료재생환경복원,"2,508 ","23,733,476 ","2,931,322,494 ",123.5 
202112,부산광역시,전체,협회단체/수리기타개인서비스업,"11,441 ","27,557,618 ","3,975,650,685 ",144.3 
202112,부산광역시,전체,합계,"227,476 ","1,337,075,785 ","174,017,587,342 ",130.1
202112,서울특별시,전체,가구내고용/미분류자가소비생산,9 ,"7,335 ","974,919 ",132.9 
202112,서울특별시,전체,건설업 ,"7,272 ","53,913,578 ","7,411,900,177 ",137.5 
202112,서울특별시,전체,공공행정/ 국방 및 사회보장 행정,"3,528 ","56,944,259 ","7,939,893,067 ",139.4 
202112,서울특별시,전체,광업 ,164 ,"339,289 ","46,905,864 ",138.2 
202112,서울특별시,전체,교육 서비스업,"10,214 ","182,747,706 ","18,569,479,953 ",101.6 
202112,서울특별시,전체,국제 및 외국기관,147 ,"3,713,218 ","446,349,079 ",120.2 
202112,서울특별시,전체,금융 및 보험업 ,"1,677 ","35,521,504 ","4,817,699,802 ",135.6 
202112,서울특별시,전체,농업/ 임업 및 어업 ,"2,185 ","1,841,631 ","116,371,119 ",63.2 
202112,서울특별시,전체,도매 및 소매업,"107,008 ","292,250,136 ","39,849,486,941 ",136.4 
202112,서울특별시,전체,보건업 및 사회복지 서비스업,"8,685 ","111,132,380 ","13,984,113,458 ",125.8 
202112,서울특별시,전체,부동산업 및 임대업 ,"245,946 ","1,014,453,928 ","145,317,363,474 ",143.2 
202112,서울특별시,전체,사업시설관리/사업지원서비스업,"11,735 ","25,530,225 ","3,635,917,242 ",142.4 
202112,서울특별시,전체,숙박 및 음식점업 ,"58,722 ","166,841,632 ","22,689,053,870 ",136 
202112,서울특별시,전체,예술/스포츠및여가관련서비스업,"10,105 ","46,297,142 ","6,187,290,390 ",133.6 
202112,서울특별시,전체,운수업,"3,062 ","177,174,440 ","23,074,618,221 ",130.2 
202112,서울특별시,전체,전기/ 가스/ 증기 및 수도사업 ,"9,362 ","93,600,676 ","11,377,439,201 ",121.6 
202112,서울특별시,전체,전문/ 과학 및 기술 서비스업 ,"7,001 ","39,861,437 ","5,238,424,057 ",131.4 
202112,서울특별시,전체,제조업 ,"42,677 ","130,276,629 ","17,002,607,133 ",130.5 
202112,서울특별시,전체,출판영상/방송통신정보서비스업,"31,315 ","173,974,488 ","19,981,783,201 ",114.9 
202112,서울특별시,전체,하수폐기처리원료재생환경복원,"2,250 ","51,937,692 ","5,818,425,772 ",112 
202112,서울특별시,전체,협회단체/수리기타개인서비스업,"27,065 ","72,411,618 ","10,816,252,238 ",149.4 
202112,서울특별시,전체,합계,"590,129 ","2,730,770,943 ","364,322,349,178 ",133.4
202112,세종특별자치시,전체,가구내고용/미분류자가소비생산,5호미만제거,-,-,-
202112,세종특별자치시,전체,건설업 ,853 ,"5,201,055 ","757,812,285 ",145.7 
202112,세종특별자치시,전체,공공행정/ 국방 및 사회보장 행정,290 ,"12,236,476 ","1,632,741,549 ",133.4 
202112,세종특별자치시,전체,광업 ,18 ,"1,110,307 ","169,674,277 ",152.8 
202112,세종특별자치시,전체,교육 서비스업,324 ,"8,826,662 ","890,300,451 ",100.9 
202112,세종특별자치시,전체,금융 및 보험업 ,84 ,"525,273 ","74,555,924 ",141.9 
202112,세종특별자치시,전체,농업/ 임업 및 어업 ,"9,960 ","6,743,800 ","341,642,787 ",50.7 
202112,세종특별자치시,전체,도매 및 소매업,"1,974 ","7,800,435 ","1,027,510,587 ",131.7 
202112,세종특별자치시,전체,보건업 및 사회복지 서비스업,268 ,"2,666,054 ","324,368,002 ",121.7 
202112,세종특별자치시,전체,부동산업 및 임대업 ,"5,311 ","22,102,140 ","3,285,688,679 ",148.7 
202112,세종특별자치시,전체,사업시설관리/사업지원서비스업,105 ,"329,595 ","55,764,909 ",169.2 
202112,세종특별자치시,전체,숙박 및 음식점업 ,"1,512 ","3,336,966 ","457,077,206 ",137 
202112,세종특별자치시,전체,예술/스포츠및여가관련서비스업,232 ,"2,113,157 ","291,988,789 ",138.2 
202112,세종특별자치시,전체,운수업,584 ,"7,083,374 ","1,024,843,052 ",144.7 
202112,세종특별자치시,전체,전기/ 가스/ 증기 및 수도사업 ,"1,065 ","649,813,683 ","45,281,333,564 ",69.7 
202112,세종특별자치시,전체,전문/ 과학 및 기술 서비스업 ,85 ,"1,745,297 ","240,862,766 ",138 
202112,세종특별자치시,전체,제조업 ,"1,167 ","147,515,792 ","16,983,845,465 ",115.1 
202112,세종특별자치시,전체,출판영상/방송통신정보서비스업,"2,112 ","4,488,406 ","487,401,764 ",108.6 
202112,세종특별자치시,전체,하수폐기처리원료재생환경복원,145 ,"8,412,427 ","1,067,664,051 ",126.9 
202112,세종특별자치시,전체,협회단체/수리기타개인서비스업,747 ,"2,114,687 ","301,546,392 ",142.6 
202112,세종특별자치시,전체,합계,"26,836 ","894,165,586 ","74,696,622,499 ",83.5
202112,울산광역시,전체,가구내고용/미분류자가소비생산,5호미만제거,-,-,-
202112,울산광역시,전체,건설업 ,"1,141 ","6,537,799 ","957,921,122 ",146.5 
202112,울산광역시,전체,공공행정/ 국방 및 사회보장 행정,710 ,"7,095,040 ","1,008,515,708 ",142.1 
202112,울산광역시,전체,광업 ,46 ,"1,457,955 ","231,719,850 ",158.9 
202112,울산광역시,전체,교육 서비스업,"1,817 ","20,339,349 ","2,138,859,546 ",105.2 
202112,울산광역시,전체,금융 및 보험업 ,356 ,"1,907,529 ","299,982,177 ",157.3 
202112,울산광역시,전체,농업/ 임업 및 어업 ,"16,865 ","6,990,918 ","386,194,870 ",55.2 
202112,울산광역시,전체,도매 및 소매업,"9,075 ","28,651,171 ","3,939,848,399 ",137.5 
202112,울산광역시,전체,보건업 및 사회복지 서비스업,"1,363 ","9,264,734 ","1,207,657,765 ",130.3 
202112,울산광역시,전체,부동산업 및 임대업 ,"32,385 ","55,451,545 ","8,208,920,171 ",148 
202112,울산광역시,전체,사업시설관리/사업지원서비스업,783 ,"1,520,339 ","211,794,174 ",139.3 
202112,울산광역시,전체,숙박 및 음식점업 ,"11,165 ","25,215,137 ","3,484,804,590 ",138.2 
202112,울산광역시,전체,예술/스포츠및여가관련서비스업,"1,975 ","7,475,034 ","1,083,221,111 ",144.9 
202112,울산광역시,전체,운수업,"1,137 ","16,393,756 ","2,329,609,878 ",142.1 
202112,울산광역시,전체,전기/ 가스/ 증기 및 수도사업 ,"2,484 ","92,159,770 ","10,550,579,372 ",114.5 
202112,울산광역시,전체,전문/ 과학 및 기술 서비스업 ,491 ,"2,803,327 ","381,999,125 ",136.3 
202112,울산광역시,전체,제조업 ,"4,798 ","2,433,481,155 ","259,469,794,404 ",106.6 
202112,울산광역시,전체,출판영상/방송통신정보서비스업,"5,342 ","9,002,456 ","1,019,675,252 ",113.3 
202112,울산광역시,전체,하수폐기처리원료재생환경복원,970 ,"15,779,148 ","1,897,246,030 ",120.2 
202112,울산광역시,전체,협회단체/수리기타개인서비스업,"3,848 ","10,792,218 ","1,533,198,937 ",142.1 
202112,울산광역시,전체,합계,"96,751 ","2,752,318,380 ","300,341,542,481 ",109.1
202112,인천광역시,전체,가구내고용/미분류자가소비생산,13 ,"12,102 ","1,612,225 ",133.2 
202112,인천광역시,전체,건설업 ,"3,987 ","26,513,090 ","3,697,601,496 ",139.5 
202112,인천광역시,전체,공공행정/ 국방 및 사회보장 행정,"1,773 ","23,963,660 ","3,213,746,179 ",134.1 
202112,인천광역시,전체,광업 ,162 ,"7,286,090 ","949,272,389 ",130.3 
202112,인천광역시,전체,교육 서비스업,"3,179 ","49,280,016 ","4,834,579,324 ",98.1 
202112,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202112,인천광역시,전체,금융 및 보험업 ,582 ,"9,329,176 ","1,236,698,725 ",132.6 
202112,인천광역시,전체,농업/ 임업 및 어업 ,"31,288 ","16,129,284 ","769,880,352 ",47.7 
202112,인천광역시,전체,도매 및 소매업,"25,085 ","66,296,327 ","8,846,814,559 ",133.4 
202112,인천광역시,전체,보건업 및 사회복지 서비스업,"2,625 ","24,579,245 ","3,039,908,342 ",123.7 
202112,인천광역시,전체,부동산업 및 임대업 ,"50,825 ","213,226,457 ","29,826,497,857 ",139.9 
202112,인천광역시,전체,사업시설관리/사업지원서비스업,"4,245 ","4,522,332 ","654,805,093 ",144.8 
202112,인천광역시,전체,숙박 및 음식점업 ,"22,764 ","60,248,497 ","8,152,027,454 ",135.3 
202112,인천광역시,전체,예술/스포츠및여가관련서비스업,"3,346 ","14,890,177 ","2,107,125,923 ",141.5 
202112,인천광역시,전체,운수업,"2,885 ","94,297,221 ","11,453,357,704 ",121.5 
202112,인천광역시,전체,전기/ 가스/ 증기 및 수도사업 ,"4,368 ","68,049,375 ","8,977,440,165 ",131.9 
202112,인천광역시,전체,전문/ 과학 및 기술 서비스업 ,"1,575 ","17,343,225 ","2,256,833,062 ",130.1 
202112,인천광역시,전체,제조업 ,"18,084 ","988,152,309 ","118,533,601,592 ",120 
202112,인천광역시,전체,출판영상/방송통신정보서비스업,"9,057 ","19,220,306 ","2,218,657,791 ",115.4 
202112,인천광역시,전체,하수폐기처리원료재생환경복원,612 ,"19,710,546 ","2,399,715,055 ",121.7 
202112,인천광역시,전체,협회단체/수리기타개인서비스업,"9,167 ","18,473,320 ","2,761,148,253 ",149.5 
202112,인천광역시,전체,합계,"195,622 ","1,741,522,755 ","215,931,323,540 ",124
202112,전라남도,전체,가구내고용/미분류자가소비생산,63 ,"59,146 ","9,858,652 ",166.7 
202112,전라남도,전체,건설업 ,"4,847 ","12,097,727 ","1,861,412,804 ",153.9 
202112,전라남도,전체,공공행정/ 국방 및 사회보장 행정,"5,039 ","27,083,916 ","3,895,555,389 ",143.8 
202112,전라남도,전체,광업 ,948 ,"7,548,095 ","1,183,527,410 ",156.8 
202112,전라남도,전체,교육 서비스업,"4,032 ","35,632,474 ","3,882,153,470 ",108.9 
202112,전라남도,전체,금융 및 보험업 ,"1,058 ","4,572,936 ","680,294,856 ",148.8 
202112,전라남도,전체,농업/ 임업 및 어업 ,"303,434 ","297,752,578 ","13,960,895,944 ",46.9 
202112,전라남도,전체,도매 및 소매업,"26,634 ","52,203,249 ","7,121,825,001 ",136.4 
202112,전라남도,전체,보건업 및 사회복지 서비스업,"4,551 ","30,102,540 ","3,710,132,730 ",123.2 
202112,전라남도,전체,부동산업 및 임대업 ,"37,924 ","60,031,180 ","8,780,260,116 ",146.3 
202112,전라남도,전체,사업시설관리/사업지원서비스업,"5,431 ","5,528,895 ","834,620,647 ",151 
202112,전라남도,전체,숙박 및 음식점업 ,"29,904 ","67,273,653 ","9,013,387,141 ",134 
202112,전라남도,전체,예술/스포츠및여가관련서비스업,"3,713 ","18,214,372 ","2,629,441,188 ",144.4 
202112,전라남도,전체,운수업,"34,904 ","52,779,800 ","4,480,518,458 ",84.9 
202112,전라남도,전체,전기/ 가스/ 증기 및 수도사업 ,"9,434 ","87,932,754 ","10,891,740,222 ",123.9 
202112,전라남도,전체,전문/ 과학 및 기술 서비스업 ,"1,641 ","5,010,045 ","737,627,501 ",147.2 
202112,전라남도,전체,제조업 ,"12,698 ","1,832,482,391 ","199,454,158,725 ",108.8 
202112,전라남도,전체,출판영상/방송통신정보서비스업,"12,943 ","21,389,375 ","2,499,898,414 ",116.9 
202112,전라남도,전체,하수폐기처리원료재생환경복원,"3,457 ","30,534,736 ","3,619,011,727 ",118.5 
202112,전라남도,전체,협회단체/수리기타개인서비스업,"12,716 ","24,522,188 ","3,522,689,041 ",143.7 
202112,전라남도,전체,합계,"515,371 ","2,672,752,050 ","282,769,009,436 ",105.8
202112,전라북도,전체,가구내고용/미분류자가소비생산,15 ,"7,154 ","1,149,641 ",160.7 
202112,전라북도,전체,건설업 ,"3,138 ","8,738,968 ","1,282,626,044 ",146.8 
202112,전라북도,전체,공공행정/ 국방 및 사회보장 행정,"3,079 ","23,726,090 ","3,332,383,101 ",140.5 
202112,전라북도,전체,광업 ,163 ,"6,652,976 ","1,063,958,888 ",159.9 
202112,전라북도,전체,교육 서비스업,"4,265 ","42,496,707 ","4,461,821,171 ",105 
202112,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202112,전라북도,전체,금융 및 보험업 ,906 ,"6,160,067 ","893,176,325 ",145 
202112,전라북도,전체,농업/ 임업 및 어업 ,"183,563 ","164,003,460 ","7,526,018,594 ",45.9 
202112,전라북도,전체,도매 및 소매업,"23,583 ","57,147,777 ","7,563,368,197 ",132.3 
202112,전라북도,전체,보건업 및 사회복지 서비스업,"4,511 ","30,086,851 ","3,563,303,317 ",118.4 
202112,전라북도,전체,부동산업 및 임대업 ,"45,659 ","70,886,223 ","10,326,080,143 ",145.7 
202112,전라북도,전체,사업시설관리/사업지원서비스업,"3,831 ","6,203,136 ","914,973,643 ",147.5 
202112,전라북도,전체,숙박 및 음식점업 ,"23,778 ","54,232,427 ","7,358,580,720 ",135.7 
202112,전라북도,전체,예술/스포츠및여가관련서비스업,"3,179 ","18,814,007 ","2,562,894,475 ",136.2 
202112,전라북도,전체,운수업,"23,036 ","34,859,811 ","3,700,692,071 ",106.2 
202112,전라북도,전체,전기/ 가스/ 증기 및 수도사업 ,"6,505 ","20,572,651 ","3,441,615,891 ",167.3 
202112,전라북도,전체,전문/ 과학 및 기술 서비스업 ,"1,455 ","10,379,922 ","1,423,911,329 ",137.2 
202112,전라북도,전체,제조업 ,"11,210 ","903,452,024 ","104,273,808,045 ",115.4 
202112,전라북도,전체,출판영상/방송통신정보서비스업,"11,162 ","18,762,406 ","2,213,141,618 ",118 
202112,전라북도,전체,하수폐기처리원료재생환경복원,"3,375 ","39,813,899 ","4,565,588,292 ",114.7 
202112,전라북도,전체,협회단체/수리기타개인서비스업,"11,320 ","22,713,188 ","3,350,157,463 ",147.5 
202112,전라북도,전체,합계,"367,733 ","1,539,709,744 ","173,819,248,968 ",112.9
202112,제주특별자치도,전체,가구내고용/미분류자가소비생산,5호미만제거,-,-,-
202112,제주특별자치도,전체,건설업 ,"1,252 ","1,142,886 ","201,300,072 ",176.1 
202112,제주특별자치도,전체,공공행정/ 국방 및 사회보장 행정,750 ,"7,878,605 ","1,106,514,701 ",140.4 
202112,제주특별자치도,전체,광업 ,25 ,"741,898 ","150,193,284 ",202.4 
202112,제주특별자치도,전체,교육 서비스업,778 ,"10,839,462 ","1,214,622,991 ",112.1 
202112,제주특별자치도,전체,국제 및 외국기관,8 ,"17,967 ","1,980,678 ",110.2 
202112,제주특별자치도,전체,금융 및 보험업 ,268 ,"1,063,087 ","164,168,903 ",154.4 
202112,제주특별자치도,전체,농업/ 임업 및 어업 ,"49,438 ","116,864,227 ","5,776,428,637 ",49.4 
202112,제주특별자치도,전체,도매 및 소매업,"14,843 ","20,621,170 ","2,818,007,169 ",136.7 
202112,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,216 ","7,350,902 ","893,692,681 ",121.6 
202112,제주특별자치도,전체,부동산업 및 임대업 ,"36,838 ","60,488,442 ","8,949,662,323 ",148 
202112,제주특별자치도,전체,사업시설관리/사업지원서비스업,255 ,"566,307 ","87,098,757 ",153.8 
202112,제주특별자치도,전체,숙박 및 음식점업 ,"11,945 ","53,041,819 ","7,083,742,597 ",133.6 
